projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_178,1667912946.416,-21,2043,29
SCAI-ECG-BP,user_sensei_178,1667912946.616,-13,1987,168
SCAI-ECG-BP,user_sensei_178,1667912946.816,-57,2040,175
SCAI-ECG-BP,user_sensei_178,1667912947.016,-48,1995,243
SCAI-ECG-BP,user_sensei_178,1667912947.216,19,2038,159
SCAI-ECG-BP,user_sensei_178,1667912947.416,-8,2020,194
SCAI-ECG-BP,user_sensei_178,1667912947.616,84,1997,122
SCAI-ECG-BP,user_sensei_178,1667912947.816,4,2039,164
SCAI-ECG-BP,user_sensei_178,1667912948.016,-36,2006,185
SCAI-ECG-BP,user_sensei_178,1667912948.216,-33,2017,212
SCAI-ECG-BP,user_sensei_178,1667912948.416,40,2025,277
SCAI-ECG-BP,user_sensei_178,1667912948.616,56,2007,328
SCAI-ECG-BP,user_sensei_178,1667912948.816,31,1987,329
SCAI-ECG-BP,user_sensei_178,1667912949.016,68,1983,385
SCAI-ECG-BP,user_sensei_178,1667912949.216,30,1996,322
SCAI-ECG-BP,user_sensei_178,1667912949.416,44,2003,341
SCAI-ECG-BP,user_sensei_178,1667913131.627,-95,-107,-1956
SCAI-ECG-BP,user_sensei_178,1667913131.827,61,-464,-1908
SCAI-ECG-BP,user_sensei_178,1667913132.027,215,-1411,-1848
SCAI-ECG-BP,user_sensei_178,1667913132.227,43,-1149,-2061
SCAI-ECG-BP,user_sensei_178,1667913132.427,-53,-953,-1767
SCAI-ECG-BP,user_sensei_178,1667913132.627,112,-875,-1588
SCAI-ECG-BP,user_sensei_178,1667913132.827,-302,-651,-2180
SCAI-ECG-BP,user_sensei_178,1667913133.027,-74,-830,-1893
SCAI-ECG-BP,user_sensei_178,1667913133.227,-840,-1272,-1975
SCAI-ECG-BP,user_sensei_178,1667913133.427,88,-123,-1812
SCAI-ECG-BP,user_sensei_178,1667913133.627,378,-416,-1940
SCAI-ECG-BP,user_sensei_178,1667913133.827,127,-731,-1795
SCAI-ECG-BP,user_sensei_178,1667913134.027,226,109,-2077
SCAI-ECG-BP,user_sensei_178,1667913134.227,-88,167,-2091
SCAI-ECG-BP,user_sensei_178,1667913134.427,-17,-54,-2016
SCAI-ECG-BP,user_sensei_178,1667913134.627,-277,-317,-2009
SCAI-ECG-BP,user_sensei_178,1667913134.827,351,-719,-1821
SCAI-ECG-BP,user_sensei_178,1667913135.027,-542,-12,-2579
SCAI-ECG-BP,user_sensei_178,1667913135.227,-558,-925,-1973
SCAI-ECG-BP,user_sensei_178,1667913135.427,-619,-235,-2286
SCAI-ECG-BP,user_sensei_178,1667913135.627,-486,-682,-2018
SCAI-ECG-BP,user_sensei_178,1667913135.827,-186,-395,-1665
SCAI-ECG-BP,user_sensei_178,1667913136.027,-222,-102,-2027
SCAI-ECG-BP,user_sensei_178,1667913136.227,307,236,-802
SCAI-ECG-BP,user_sensei_178,1667913136.427,1142,-347,-1568
