projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_178,1667912806.6785,-0.605
SCAI-ECG-BP,user_sensei_178,1667912806.6863124,0.001
SCAI-ECG-BP,user_sensei_178,1667912806.694125,3.034
SCAI-ECG-BP,user_sensei_178,1667912806.7019374,8.677
SCAI-ECG-BP,user_sensei_178,1667912806.70975,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.7175624,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.725375,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.7331874,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.741,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.7488124,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.756625,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.7644374,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.77225,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.7800624,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.787875,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.7956874,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.8035,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.8113124,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.819125,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.8269374,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.83475,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.8425624,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.850375,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.8581874,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.866,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.8738124,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.881625,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.8894374,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.89725,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9050624,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.912875,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9206874,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9285,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9363124,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.944125,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9519374,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.95975,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9675624,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.975375,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9831874,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.991,8.678
SCAI-ECG-BP,user_sensei_178,1667912806.9988124,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.006625,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.0144374,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.02225,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.0300624,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.037875,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.0456874,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.0535,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.0613124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.069125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.0769374,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.08475,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.0925624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.100375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.1081874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.116,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.1238124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.131625,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.1394374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.14725,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.1550624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.162875,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.1706874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.1785,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.1863124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.194125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.2019374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.20975,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.2175624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.225375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.2331874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.241,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.2488124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.256625,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.2644374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.27225,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.2800624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.287875,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.2956874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.3035,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.3113124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.319125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.3269374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.33475,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.3425624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.350375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.3581874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.366,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.3738124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.381625,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.3894374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.39725,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4050624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.412875,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4206874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4285,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4363124,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.444125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4519374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.45975,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4675624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.475375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4831874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.491,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.4988124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.506625,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.5144374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.52225,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.5300624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.537875,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.5456874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.5535,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.5613124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.569125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.5769374,-7.948
SCAI-ECG-BP,user_sensei_178,1667912807.58475,-7.518
SCAI-ECG-BP,user_sensei_178,1667912807.5925624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.600375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.6081874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.616,-7.371
SCAI-ECG-BP,user_sensei_178,1667912807.6238124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.631625,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.6394374,-4.004
SCAI-ECG-BP,user_sensei_178,1667912807.64725,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.6550624,-2.609
SCAI-ECG-BP,user_sensei_178,1667912807.662875,-7.053
SCAI-ECG-BP,user_sensei_178,1667912807.6706874,-1.755
SCAI-ECG-BP,user_sensei_178,1667912807.6785,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.6863124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.694125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.7019374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.70975,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.7175624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.725375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.7331874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.741,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.7488124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912807.756625,-6.477
SCAI-ECG-BP,user_sensei_178,1667912807.7644374,0.03
SCAI-ECG-BP,user_sensei_178,1667912807.77225,4.861
SCAI-ECG-BP,user_sensei_178,1667912807.7800624,7.605
SCAI-ECG-BP,user_sensei_178,1667912807.787875,8.657
SCAI-ECG-BP,user_sensei_178,1667912807.7956874,3.526
SCAI-ECG-BP,user_sensei_178,1667912807.8035,-0.476
SCAI-ECG-BP,user_sensei_178,1667912807.8113124,-2.182
SCAI-ECG-BP,user_sensei_178,1667912807.819125,-0.222
SCAI-ECG-BP,user_sensei_178,1667912807.8269374,-0.166
SCAI-ECG-BP,user_sensei_178,1667912807.83475,1.665
SCAI-ECG-BP,user_sensei_178,1667912807.8425624,0.663
SCAI-ECG-BP,user_sensei_178,1667912807.850375,-0.113
SCAI-ECG-BP,user_sensei_178,1667912807.8581874,-1.833
SCAI-ECG-BP,user_sensei_178,1667912807.866,3.072
SCAI-ECG-BP,user_sensei_178,1667912807.8738124,4.229
SCAI-ECG-BP,user_sensei_178,1667912807.881625,3.942
SCAI-ECG-BP,user_sensei_178,1667912807.8894374,1.259
SCAI-ECG-BP,user_sensei_178,1667912807.89725,1.546
SCAI-ECG-BP,user_sensei_178,1667912807.9050624,2.911
SCAI-ECG-BP,user_sensei_178,1667912807.912875,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.9206874,5.253
SCAI-ECG-BP,user_sensei_178,1667912807.9285,5.752
SCAI-ECG-BP,user_sensei_178,1667912807.9363124,7.01
SCAI-ECG-BP,user_sensei_178,1667912807.944125,5.051
SCAI-ECG-BP,user_sensei_178,1667912807.9519374,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.95975,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.9675624,8.678
SCAI-ECG-BP,user_sensei_178,1667912807.975375,6.4
SCAI-ECG-BP,user_sensei_178,1667912807.9831874,5.518
SCAI-ECG-BP,user_sensei_178,1667912807.991,0.559
SCAI-ECG-BP,user_sensei_178,1667912807.9988124,2.427
SCAI-ECG-BP,user_sensei_178,1667912808.006625,-5.404
SCAI-ECG-BP,user_sensei_178,1667912808.0144374,-3.36
SCAI-ECG-BP,user_sensei_178,1667912808.02225,-1.773
SCAI-ECG-BP,user_sensei_178,1667912808.0300624,-0.768
SCAI-ECG-BP,user_sensei_178,1667912808.037875,-2.56
SCAI-ECG-BP,user_sensei_178,1667912808.0456874,-8.676
SCAI-ECG-BP,user_sensei_178,1667912808.0535,-8.676
SCAI-ECG-BP,user_sensei_178,1667912808.0613124,-8.676
SCAI-ECG-BP,user_sensei_178,1667912808.069125,-8.676
SCAI-ECG-BP,user_sensei_178,1667912808.0769374,-8.676
SCAI-ECG-BP,user_sensei_178,1667912808.08475,-8.676
SCAI-ECG-BP,user_sensei_178,1667912808.0925624,-8.311
SCAI-ECG-BP,user_sensei_178,1667912808.100375,-4.351
SCAI-ECG-BP,user_sensei_178,1667912808.1081874,0.824
SCAI-ECG-BP,user_sensei_178,1667912808.116,1.256
SCAI-ECG-BP,user_sensei_178,1667912808.1238124,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.131625,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.1394374,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.14725,6.504
SCAI-ECG-BP,user_sensei_178,1667912808.1550624,3.29
SCAI-ECG-BP,user_sensei_178,1667912808.162875,-4.79
SCAI-ECG-BP,user_sensei_178,1667912808.1706874,-3.988
SCAI-ECG-BP,user_sensei_178,1667912808.1785,0.361
SCAI-ECG-BP,user_sensei_178,1667912808.1863124,3.497
SCAI-ECG-BP,user_sensei_178,1667912808.194125,4.599
SCAI-ECG-BP,user_sensei_178,1667912808.2019374,-3.301
SCAI-ECG-BP,user_sensei_178,1667912808.20975,1.029
SCAI-ECG-BP,user_sensei_178,1667912808.2175624,0.363
SCAI-ECG-BP,user_sensei_178,1667912808.225375,-0.844
SCAI-ECG-BP,user_sensei_178,1667912808.2331874,0.107
SCAI-ECG-BP,user_sensei_178,1667912808.241,0.373
SCAI-ECG-BP,user_sensei_178,1667912808.2488124,-1.45
SCAI-ECG-BP,user_sensei_178,1667912808.256625,-0.12
SCAI-ECG-BP,user_sensei_178,1667912808.2644374,1.498
SCAI-ECG-BP,user_sensei_178,1667912808.27225,5.21
SCAI-ECG-BP,user_sensei_178,1667912808.2800624,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.287875,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.2956874,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.3035,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.3113124,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.319125,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.3269374,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.33475,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.3425624,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.350375,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.3581874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.366,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.3738124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.381625,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.3894374,8.678
SCAI-ECG-BP,user_sensei_178,1667912808.39725,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4050624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.412875,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4206874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4285,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4363124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.444125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4519374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.45975,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4675624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.475375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4831874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.491,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.4988124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.506625,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.5144374,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.52225,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.5300624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.537875,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.5456874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.5535,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.5613124,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.569125,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.5769374,-4.79
SCAI-ECG-BP,user_sensei_178,1667912808.58475,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.5925624,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.600375,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.6081874,-8.678
SCAI-ECG-BP,user_sensei_178,1667912808.616,0.417
SCAI-ECG-BP,user_sensei_178,1667912808.6238124,0.42
SCAI-ECG-BP,user_sensei_178,1667912808.631625,-0.338
SCAI-ECG-BP,user_sensei_178,1667912808.6394374,0.205
SCAI-ECG-BP,user_sensei_178,1667912808.64725,-0.207
SCAI-ECG-BP,user_sensei_178,1667912808.6550624,0.063
SCAI-ECG-BP,user_sensei_178,1667912808.662875,0.239
SCAI-ECG-BP,user_sensei_178,1667912808.6706874,-0.572
SCAI-ECG-BP,user_sensei_178,1667912808.6785,-0.207
SCAI-ECG-BP,user_sensei_178,1667912808.6863124,-0.454
SCAI-ECG-BP,user_sensei_178,1667912808.694125,-0.389
SCAI-ECG-BP,user_sensei_178,1667912808.7019374,0.113
SCAI-ECG-BP,user_sensei_178,1667912808.70975,-0.332
SCAI-ECG-BP,user_sensei_178,1667912808.7175624,0.872
SCAI-ECG-BP,user_sensei_178,1667912808.725375,6.375
SCAI-ECG-BP,user_sensei_178,1667912808.7331874,7.872
SCAI-ECG-BP,user_sensei_178,1667912808.741,6.369
SCAI-ECG-BP,user_sensei_178,1667912808.7488124,0.188
SCAI-ECG-BP,user_sensei_178,1667912808.756625,0.329
SCAI-ECG-BP,user_sensei_178,1667912808.7644374,0.272
SCAI-ECG-BP,user_sensei_178,1667912808.77225,-0.169
SCAI-ECG-BP,user_sensei_178,1667912808.7800624,0.353
SCAI-ECG-BP,user_sensei_178,1667912808.787875,-0.275
SCAI-ECG-BP,user_sensei_178,1667912808.7956874,-0.055
SCAI-ECG-BP,user_sensei_178,1667912808.8035,0.13
SCAI-ECG-BP,user_sensei_178,1667912808.8113124,-0.369
SCAI-ECG-BP,user_sensei_178,1667912808.819125,0.095
SCAI-ECG-BP,user_sensei_178,1667912808.8269374,-0.305
SCAI-ECG-BP,user_sensei_178,1667912808.83475,-0.29
SCAI-ECG-BP,user_sensei_178,1667912808.8425624,0.166
SCAI-ECG-BP,user_sensei_178,1667912808.850375,-0.327
SCAI-ECG-BP,user_sensei_178,1667912808.8581874,0.291
SCAI-ECG-BP,user_sensei_178,1667912808.866,0.222
SCAI-ECG-BP,user_sensei_178,1667912808.8738124,0.022
SCAI-ECG-BP,user_sensei_178,1667912808.881625,4.34
SCAI-ECG-BP,user_sensei_178,1667912808.8894374,7.194
SCAI-ECG-BP,user_sensei_178,1667912808.89725,7.688
SCAI-ECG-BP,user_sensei_178,1667912808.9050624,8.676
SCAI-ECG-BP,user_sensei_178,1667912808.912875,0.613
SCAI-ECG-BP,user_sensei_178,1667912808.9206874,0.27
SCAI-ECG-BP,user_sensei_178,1667912808.9285,-0.224
SCAI-ECG-BP,user_sensei_178,1667912808.9363124,-0.005
SCAI-ECG-BP,user_sensei_178,1667912808.944125,0.104
SCAI-ECG-BP,user_sensei_178,1667912808.9519374,-0.257
SCAI-ECG-BP,user_sensei_178,1667912808.95975,0.211
SCAI-ECG-BP,user_sensei_178,1667912808.9675624,-0.242
SCAI-ECG-BP,user_sensei_178,1667912808.975375,-0.121
SCAI-ECG-BP,user_sensei_178,1667912808.9831874,0.243
SCAI-ECG-BP,user_sensei_178,1667912808.991,-0.271
SCAI-ECG-BP,user_sensei_178,1667912808.9988124,0.311
SCAI-ECG-BP,user_sensei_178,1667912809.006625,-0.085
SCAI-ECG-BP,user_sensei_178,1667912809.0144374,0.001
SCAI-ECG-BP,user_sensei_178,1667912809.02225,0.451
SCAI-ECG-BP,user_sensei_178,1667912809.0300624,-0.13
SCAI-ECG-BP,user_sensei_178,1667912809.037875,0.382
SCAI-ECG-BP,user_sensei_178,1667912809.0456874,0.245
SCAI-ECG-BP,user_sensei_178,1667912809.0535,-2.832
SCAI-ECG-BP,user_sensei_178,1667912809.0613124,-0.578
SCAI-ECG-BP,user_sensei_178,1667912809.069125,-0.518
SCAI-ECG-BP,user_sensei_178,1667912809.0769374,-3.468
SCAI-ECG-BP,user_sensei_178,1667912809.08475,-0.729
SCAI-ECG-BP,user_sensei_178,1667912809.0925624,-4.638
SCAI-ECG-BP,user_sensei_178,1667912809.100375,-4.137
SCAI-ECG-BP,user_sensei_178,1667912809.1081874,-3.829
SCAI-ECG-BP,user_sensei_178,1667912809.116,-7.746
SCAI-ECG-BP,user_sensei_178,1667912809.1238124,-4.471
SCAI-ECG-BP,user_sensei_178,1667912809.131625,-5.886
SCAI-ECG-BP,user_sensei_178,1667912809.1394374,-4.49
SCAI-ECG-BP,user_sensei_178,1667912809.14725,-0.958
SCAI-ECG-BP,user_sensei_178,1667912809.1550624,-2.702
SCAI-ECG-BP,user_sensei_178,1667912809.162875,2.676
SCAI-ECG-BP,user_sensei_178,1667912809.1706874,3.043
SCAI-ECG-BP,user_sensei_178,1667912809.1785,2.933
SCAI-ECG-BP,user_sensei_178,1667912809.1863124,6.882
SCAI-ECG-BP,user_sensei_178,1667912809.194125,3.815
SCAI-ECG-BP,user_sensei_178,1667912809.2019374,6.348
SCAI-ECG-BP,user_sensei_178,1667912809.20975,5.767
SCAI-ECG-BP,user_sensei_178,1667912809.2175624,3.527
SCAI-ECG-BP,user_sensei_178,1667912809.225375,6.696
SCAI-ECG-BP,user_sensei_178,1667912809.2331874,2.668
SCAI-ECG-BP,user_sensei_178,1667912809.241,3.97
SCAI-ECG-BP,user_sensei_178,1667912809.2488124,4.205
SCAI-ECG-BP,user_sensei_178,1667912809.256625,1.407
SCAI-ECG-BP,user_sensei_178,1667912809.2644374,4.859
SCAI-ECG-BP,user_sensei_178,1667912809.27225,2.568
SCAI-ECG-BP,user_sensei_178,1667912809.2800624,3.532
SCAI-ECG-BP,user_sensei_178,1667912809.287875,5.651
SCAI-ECG-BP,user_sensei_178,1667912809.2956874,2.945
SCAI-ECG-BP,user_sensei_178,1667912809.3035,7.288
SCAI-ECG-BP,user_sensei_178,1667912809.3113124,6.096
SCAI-ECG-BP,user_sensei_178,1667912809.319125,6.549
SCAI-ECG-BP,user_sensei_178,1667912809.3269374,8.673
SCAI-ECG-BP,user_sensei_178,1667912809.33475,6.626
SCAI-ECG-BP,user_sensei_178,1667912809.3425624,8.673
SCAI-ECG-BP,user_sensei_178,1667912809.350375,0.433
SCAI-ECG-BP,user_sensei_178,1667912809.3581874,0.191
SCAI-ECG-BP,user_sensei_178,1667912809.366,0.036
SCAI-ECG-BP,user_sensei_178,1667912809.3738124,-0.192
SCAI-ECG-BP,user_sensei_178,1667912809.381625,0.357
SCAI-ECG-BP,user_sensei_178,1667912809.3894374,-0.251
SCAI-ECG-BP,user_sensei_178,1667912809.39725,0.156
SCAI-ECG-BP,user_sensei_178,1667912809.4050624,0.119
SCAI-ECG-BP,user_sensei_178,1667912809.412875,-0.216
SCAI-ECG-BP,user_sensei_178,1667912809.4206874,0.406
SCAI-ECG-BP,user_sensei_178,1667912809.4285,-0.133
SCAI-ECG-BP,user_sensei_178,1667912809.4363124,0.155
SCAI-ECG-BP,user_sensei_178,1667912809.444125,0.28
SCAI-ECG-BP,user_sensei_178,1667912809.4519374,-0.225
SCAI-ECG-BP,user_sensei_178,1667912809.45975,0.356
SCAI-ECG-BP,user_sensei_178,1667912809.4675624,-0.08
SCAI-ECG-BP,user_sensei_178,1667912809.475375,-0.01
SCAI-ECG-BP,user_sensei_178,1667912809.4831874,0.727
SCAI-ECG-BP,user_sensei_178,1667912809.491,-1.314
SCAI-ECG-BP,user_sensei_178,1667912809.4988124,-1.919
SCAI-ECG-BP,user_sensei_178,1667912809.506625,0.891
SCAI-ECG-BP,user_sensei_178,1667912809.5144374,-2.804
SCAI-ECG-BP,user_sensei_178,1667912809.52225,0.105
SCAI-ECG-BP,user_sensei_178,1667912809.5300624,0.236
SCAI-ECG-BP,user_sensei_178,1667912809.537875,-1.281
SCAI-ECG-BP,user_sensei_178,1667912809.5456874,2.872
SCAI-ECG-BP,user_sensei_178,1667912809.5535,-0.767
SCAI-ECG-BP,user_sensei_178,1667912809.5613124,1.171
SCAI-ECG-BP,user_sensei_178,1667912809.569125,2.109
SCAI-ECG-BP,user_sensei_178,1667912809.5769374,-0.188
SCAI-ECG-BP,user_sensei_178,1667912809.58475,4.289
SCAI-ECG-BP,user_sensei_178,1667912809.5925624,1.696
SCAI-ECG-BP,user_sensei_178,1667912809.600375,2.621
SCAI-ECG-BP,user_sensei_178,1667912809.6081874,3.934
SCAI-ECG-BP,user_sensei_178,1667912809.616,0.658
SCAI-ECG-BP,user_sensei_178,1667912809.6238124,4.477
SCAI-ECG-BP,user_sensei_178,1667912809.631625,2.51
SCAI-ECG-BP,user_sensei_178,1667912809.6394374,2.437
SCAI-ECG-BP,user_sensei_178,1667912809.64725,5.053
SCAI-ECG-BP,user_sensei_178,1667912809.6550624,1.443
SCAI-ECG-BP,user_sensei_178,1667912809.662875,4.741
SCAI-ECG-BP,user_sensei_178,1667912809.6706874,4.151
SCAI-ECG-BP,user_sensei_178,1667912809.6785,3.132
SCAI-ECG-BP,user_sensei_178,1667912809.6863124,6.387
SCAI-ECG-BP,user_sensei_178,1667912809.694125,3.062
SCAI-ECG-BP,user_sensei_178,1667912809.7019374,5.771
SCAI-ECG-BP,user_sensei_178,1667912809.70975,5.857
SCAI-ECG-BP,user_sensei_178,1667912809.7175624,4.231
SCAI-ECG-BP,user_sensei_178,1667912809.725375,8.44
SCAI-ECG-BP,user_sensei_178,1667912809.7331874,5.488
SCAI-ECG-BP,user_sensei_178,1667912809.741,7.347
SCAI-ECG-BP,user_sensei_178,1667912809.7488124,8.429
SCAI-ECG-BP,user_sensei_178,1667912809.756625,5.736
SCAI-ECG-BP,user_sensei_178,1667912809.7644374,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.77225,6.883
SCAI-ECG-BP,user_sensei_178,1667912809.7800624,7.269
SCAI-ECG-BP,user_sensei_178,1667912809.787875,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.7956874,5.071
SCAI-ECG-BP,user_sensei_178,1667912809.8035,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.8113124,7.736
SCAI-ECG-BP,user_sensei_178,1667912809.819125,7.348
SCAI-ECG-BP,user_sensei_178,1667912809.8269374,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.83475,6.481
SCAI-ECG-BP,user_sensei_178,1667912809.8425624,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.850375,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.8581874,7.33
SCAI-ECG-BP,user_sensei_178,1667912809.866,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.8738124,7.37
SCAI-ECG-BP,user_sensei_178,1667912809.881625,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.8894374,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.89725,7.423
SCAI-ECG-BP,user_sensei_178,1667912809.9050624,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.912875,8.105
SCAI-ECG-BP,user_sensei_178,1667912809.9206874,8.677
SCAI-ECG-BP,user_sensei_178,1667912809.9285,8.677
