projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_642,1667999025.1245625,-0.063
SCAI-ECG-BP,user_sensei_642,1667999025.132375,-0.067
SCAI-ECG-BP,user_sensei_642,1667999025.1401875,-0.069
SCAI-ECG-BP,user_sensei_642,1667999025.148,-0.08
SCAI-ECG-BP,user_sensei_642,1667999025.1558125,-0.087
SCAI-ECG-BP,user_sensei_642,1667999025.163625,-0.084
SCAI-ECG-BP,user_sensei_642,1667999025.1714375,-0.08
SCAI-ECG-BP,user_sensei_642,1667999025.17925,-0.082
SCAI-ECG-BP,user_sensei_642,1667999025.1870625,-0.089
SCAI-ECG-BP,user_sensei_642,1667999025.194875,-0.09
SCAI-ECG-BP,user_sensei_642,1667999025.2026875,-0.091
SCAI-ECG-BP,user_sensei_642,1667999025.2105,-0.098
SCAI-ECG-BP,user_sensei_642,1667999025.2183125,-0.117
SCAI-ECG-BP,user_sensei_642,1667999025.226125,-0.127
SCAI-ECG-BP,user_sensei_642,1667999025.2339375,-0.001
SCAI-ECG-BP,user_sensei_642,1667999025.24175,0.22
SCAI-ECG-BP,user_sensei_642,1667999025.2495625,0.17
SCAI-ECG-BP,user_sensei_642,1667999025.257375,-0.019
SCAI-ECG-BP,user_sensei_642,1667999025.2651875,-0.324
SCAI-ECG-BP,user_sensei_642,1667999025.273,-0.364
SCAI-ECG-BP,user_sensei_642,1667999025.2808125,-0.205
SCAI-ECG-BP,user_sensei_642,1667999025.288625,-0.127
SCAI-ECG-BP,user_sensei_642,1667999025.2964375,-0.098
SCAI-ECG-BP,user_sensei_642,1667999025.30425,-0.094
SCAI-ECG-BP,user_sensei_642,1667999025.3120625,-0.084
SCAI-ECG-BP,user_sensei_642,1667999025.319875,-0.072
SCAI-ECG-BP,user_sensei_642,1667999025.3276875,-0.079
SCAI-ECG-BP,user_sensei_642,1667999025.3355,-0.065
SCAI-ECG-BP,user_sensei_642,1667999025.3433125,-0.061
SCAI-ECG-BP,user_sensei_642,1667999025.351125,-0.054
SCAI-ECG-BP,user_sensei_642,1667999025.3589375,-0.055
SCAI-ECG-BP,user_sensei_642,1667999025.36675,-0.05
SCAI-ECG-BP,user_sensei_642,1667999025.3745625,-0.027
SCAI-ECG-BP,user_sensei_642,1667999025.382375,-0.019
SCAI-ECG-BP,user_sensei_642,1667999025.3901875,-0.008
SCAI-ECG-BP,user_sensei_642,1667999025.398,0.009
SCAI-ECG-BP,user_sensei_642,1667999025.4058125,0.04
SCAI-ECG-BP,user_sensei_642,1667999025.413625,0.079
SCAI-ECG-BP,user_sensei_642,1667999025.4214375,0.1
SCAI-ECG-BP,user_sensei_642,1667999025.42925,0.127
SCAI-ECG-BP,user_sensei_642,1667999025.4370625,0.158
SCAI-ECG-BP,user_sensei_642,1667999025.444875,0.164
SCAI-ECG-BP,user_sensei_642,1667999025.4526875,0.162
SCAI-ECG-BP,user_sensei_642,1667999025.4605,0.155
SCAI-ECG-BP,user_sensei_642,1667999025.4683125,0.14
SCAI-ECG-BP,user_sensei_642,1667999025.476125,0.108
SCAI-ECG-BP,user_sensei_642,1667999025.4839375,0.077
SCAI-ECG-BP,user_sensei_642,1667999025.49175,0.049
SCAI-ECG-BP,user_sensei_642,1667999025.4995625,0.012
SCAI-ECG-BP,user_sensei_642,1667999025.507375,-0.024
SCAI-ECG-BP,user_sensei_642,1667999025.5151875,-0.048
SCAI-ECG-BP,user_sensei_642,1667999025.523,-0.072
SCAI-ECG-BP,user_sensei_642,1667999025.5308125,-0.079
SCAI-ECG-BP,user_sensei_642,1667999025.538625,-0.095
SCAI-ECG-BP,user_sensei_642,1667999025.5464375,-0.1
SCAI-ECG-BP,user_sensei_642,1667999025.55425,-0.107
SCAI-ECG-BP,user_sensei_642,1667999025.5620625,-0.101
SCAI-ECG-BP,user_sensei_642,1667999025.569875,-0.107
SCAI-ECG-BP,user_sensei_642,1667999025.5776875,-0.108
SCAI-ECG-BP,user_sensei_642,1667999025.5855,-0.107
SCAI-ECG-BP,user_sensei_642,1667999025.5933125,-0.101
SCAI-ECG-BP,user_sensei_642,1667999025.601125,-0.094
SCAI-ECG-BP,user_sensei_642,1667999025.6089375,-0.097
SCAI-ECG-BP,user_sensei_642,1667999025.61675,-0.095
SCAI-ECG-BP,user_sensei_642,1667999025.6245625,-0.089
SCAI-ECG-BP,user_sensei_642,1667999025.632375,-0.096
SCAI-ECG-BP,user_sensei_642,1667999025.6401875,-0.101
SCAI-ECG-BP,user_sensei_642,1667999025.648,-0.104
SCAI-ECG-BP,user_sensei_642,1667999025.6558125,-0.111
SCAI-ECG-BP,user_sensei_642,1667999025.663625,-0.118
SCAI-ECG-BP,user_sensei_642,1667999025.6714375,-0.123
SCAI-ECG-BP,user_sensei_642,1667999025.67925,-0.126
SCAI-ECG-BP,user_sensei_642,1667999025.6870625,-0.132
SCAI-ECG-BP,user_sensei_642,1667999025.694875,-0.133
SCAI-ECG-BP,user_sensei_642,1667999025.7026875,-0.144
SCAI-ECG-BP,user_sensei_642,1667999025.7105,-0.144
SCAI-ECG-BP,user_sensei_642,1667999025.7183125,-0.149
SCAI-ECG-BP,user_sensei_642,1667999025.726125,-0.156
SCAI-ECG-BP,user_sensei_642,1667999025.7339375,-0.153
SCAI-ECG-BP,user_sensei_642,1667999025.74175,-0.159
SCAI-ECG-BP,user_sensei_642,1667999025.7495625,-0.151
SCAI-ECG-BP,user_sensei_642,1667999025.757375,-0.15
SCAI-ECG-BP,user_sensei_642,1667999025.7651875,-0.145
SCAI-ECG-BP,user_sensei_642,1667999025.773,-0.15
SCAI-ECG-BP,user_sensei_642,1667999025.7808125,-0.112
SCAI-ECG-BP,user_sensei_642,1667999025.788625,-0.102
SCAI-ECG-BP,user_sensei_642,1667999025.7964375,-0.102
SCAI-ECG-BP,user_sensei_642,1667999025.80425,-0.108
SCAI-ECG-BP,user_sensei_642,1667999025.8120625,-0.118
SCAI-ECG-BP,user_sensei_642,1667999025.819875,-0.127
SCAI-ECG-BP,user_sensei_642,1667999025.8276875,-0.141
SCAI-ECG-BP,user_sensei_642,1667999025.8355,-0.171
SCAI-ECG-BP,user_sensei_642,1667999025.8433125,-0.184
SCAI-ECG-BP,user_sensei_642,1667999025.851125,-0.183
SCAI-ECG-BP,user_sensei_642,1667999025.8589375,-0.182
SCAI-ECG-BP,user_sensei_642,1667999025.86675,-0.193
SCAI-ECG-BP,user_sensei_642,1667999025.8745625,-0.195
SCAI-ECG-BP,user_sensei_642,1667999025.882375,-0.196
SCAI-ECG-BP,user_sensei_642,1667999025.8901875,-0.191
SCAI-ECG-BP,user_sensei_642,1667999025.898,-0.184
SCAI-ECG-BP,user_sensei_642,1667999025.9058125,-0.182
SCAI-ECG-BP,user_sensei_642,1667999025.913625,-0.189
SCAI-ECG-BP,user_sensei_642,1667999025.9214375,-0.196
SCAI-ECG-BP,user_sensei_642,1667999025.92925,-0.186
SCAI-ECG-BP,user_sensei_642,1667999025.9370625,-0.195
SCAI-ECG-BP,user_sensei_642,1667999025.944875,-0.165
SCAI-ECG-BP,user_sensei_642,1667999025.9526875,-0.007
SCAI-ECG-BP,user_sensei_642,1667999025.9605,0.165
SCAI-ECG-BP,user_sensei_642,1667999025.9683125,0.033
SCAI-ECG-BP,user_sensei_642,1667999025.976125,-0.132
SCAI-ECG-BP,user_sensei_642,1667999025.9839375,-0.466
SCAI-ECG-BP,user_sensei_642,1667999025.99175,-0.451
SCAI-ECG-BP,user_sensei_642,1667999025.9995625,-0.283
SCAI-ECG-BP,user_sensei_642,1667999026.007375,-0.194
SCAI-ECG-BP,user_sensei_642,1667999026.0151875,-0.162
SCAI-ECG-BP,user_sensei_642,1667999026.023,-0.144
SCAI-ECG-BP,user_sensei_642,1667999026.0308125,-0.138
SCAI-ECG-BP,user_sensei_642,1667999026.038625,-0.136
SCAI-ECG-BP,user_sensei_642,1667999026.0464375,-0.126
SCAI-ECG-BP,user_sensei_642,1667999026.05425,-0.119
SCAI-ECG-BP,user_sensei_642,1667999026.0620625,-0.115
SCAI-ECG-BP,user_sensei_642,1667999026.069875,-0.103
SCAI-ECG-BP,user_sensei_642,1667999026.0776875,-0.096
SCAI-ECG-BP,user_sensei_642,1667999026.0855,-0.091
SCAI-ECG-BP,user_sensei_642,1667999026.0933125,-0.081
SCAI-ECG-BP,user_sensei_642,1667999026.101125,-0.074
SCAI-ECG-BP,user_sensei_642,1667999026.1089375,-0.054
SCAI-ECG-BP,user_sensei_642,1667999026.11675,-0.035
SCAI-ECG-BP,user_sensei_642,1667999026.1245625,-0.011
SCAI-ECG-BP,user_sensei_642,1667999026.132375,0.026
SCAI-ECG-BP,user_sensei_642,1667999026.1401875,0.056
SCAI-ECG-BP,user_sensei_642,1667999026.148,0.085
SCAI-ECG-BP,user_sensei_642,1667999026.1558125,0.109
SCAI-ECG-BP,user_sensei_642,1667999026.163625,0.124
SCAI-ECG-BP,user_sensei_642,1667999026.1714375,0.128
SCAI-ECG-BP,user_sensei_642,1667999026.17925,0.112
SCAI-ECG-BP,user_sensei_642,1667999026.1870625,0.089
SCAI-ECG-BP,user_sensei_642,1667999026.194875,0.059
SCAI-ECG-BP,user_sensei_642,1667999026.2026875,0.026
SCAI-ECG-BP,user_sensei_642,1667999026.2105,-0.022
SCAI-ECG-BP,user_sensei_642,1667999026.2183125,-0.064
SCAI-ECG-BP,user_sensei_642,1667999026.226125,-0.092
SCAI-ECG-BP,user_sensei_642,1667999026.2339375,-0.12
SCAI-ECG-BP,user_sensei_642,1667999026.24175,-0.14
SCAI-ECG-BP,user_sensei_642,1667999026.2495625,-0.15
SCAI-ECG-BP,user_sensei_642,1667999026.257375,-0.152
SCAI-ECG-BP,user_sensei_642,1667999026.2651875,-0.16
SCAI-ECG-BP,user_sensei_642,1667999026.273,-0.161
SCAI-ECG-BP,user_sensei_642,1667999026.2808125,-0.151
SCAI-ECG-BP,user_sensei_642,1667999026.288625,-0.152
SCAI-ECG-BP,user_sensei_642,1667999026.2964375,-0.154
SCAI-ECG-BP,user_sensei_642,1667999026.30425,-0.149
SCAI-ECG-BP,user_sensei_642,1667999026.3120625,-0.143
SCAI-ECG-BP,user_sensei_642,1667999026.319875,-0.133
SCAI-ECG-BP,user_sensei_642,1667999026.3276875,-0.127
SCAI-ECG-BP,user_sensei_642,1667999026.3355,-0.124
SCAI-ECG-BP,user_sensei_642,1667999026.3433125,-0.125
SCAI-ECG-BP,user_sensei_642,1667999026.351125,-0.129
SCAI-ECG-BP,user_sensei_642,1667999026.3589375,-0.127
SCAI-ECG-BP,user_sensei_642,1667999026.36675,-0.124
SCAI-ECG-BP,user_sensei_642,1667999026.3745625,-0.122
SCAI-ECG-BP,user_sensei_642,1667999026.382375,-0.137
SCAI-ECG-BP,user_sensei_642,1667999026.3901875,-0.133
SCAI-ECG-BP,user_sensei_642,1667999026.398,-0.139
SCAI-ECG-BP,user_sensei_642,1667999026.4058125,-0.139
SCAI-ECG-BP,user_sensei_642,1667999026.413625,-0.136
SCAI-ECG-BP,user_sensei_642,1667999026.4214375,-0.141
SCAI-ECG-BP,user_sensei_642,1667999026.42925,-0.14
SCAI-ECG-BP,user_sensei_642,1667999026.4370625,-0.134
SCAI-ECG-BP,user_sensei_642,1667999026.444875,-0.12
SCAI-ECG-BP,user_sensei_642,1667999026.4526875,-0.121
SCAI-ECG-BP,user_sensei_642,1667999026.4605,-0.126
SCAI-ECG-BP,user_sensei_642,1667999026.4683125,-0.128
SCAI-ECG-BP,user_sensei_642,1667999026.476125,-0.126
SCAI-ECG-BP,user_sensei_642,1667999026.4839375,-0.118
SCAI-ECG-BP,user_sensei_642,1667999026.49175,-0.109
SCAI-ECG-BP,user_sensei_642,1667999026.4995625,-0.114
SCAI-ECG-BP,user_sensei_642,1667999026.507375,-0.108
SCAI-ECG-BP,user_sensei_642,1667999026.5151875,-0.101
SCAI-ECG-BP,user_sensei_642,1667999026.523,-0.1
SCAI-ECG-BP,user_sensei_642,1667999026.5308125,-0.094
SCAI-ECG-BP,user_sensei_642,1667999026.538625,-0.102
SCAI-ECG-BP,user_sensei_642,1667999026.5464375,-0.094
SCAI-ECG-BP,user_sensei_642,1667999026.55425,-0.083
SCAI-ECG-BP,user_sensei_642,1667999026.5620625,-0.08
SCAI-ECG-BP,user_sensei_642,1667999026.569875,-0.079
SCAI-ECG-BP,user_sensei_642,1667999026.5776875,-0.076
SCAI-ECG-BP,user_sensei_642,1667999026.5855,-0.075
SCAI-ECG-BP,user_sensei_642,1667999026.5933125,-0.073
SCAI-ECG-BP,user_sensei_642,1667999026.601125,-0.064
SCAI-ECG-BP,user_sensei_642,1667999026.6089375,-0.055
SCAI-ECG-BP,user_sensei_642,1667999026.61675,-0.046
SCAI-ECG-BP,user_sensei_642,1667999026.6245625,-0.05
SCAI-ECG-BP,user_sensei_642,1667999026.632375,-0.025
SCAI-ECG-BP,user_sensei_642,1667999026.6401875,-0.01
SCAI-ECG-BP,user_sensei_642,1667999026.648,0.0
SCAI-ECG-BP,user_sensei_642,1667999026.6558125,-0.002
SCAI-ECG-BP,user_sensei_642,1667999026.663625,-0.023
SCAI-ECG-BP,user_sensei_642,1667999026.6714375,-0.026
SCAI-ECG-BP,user_sensei_642,1667999026.67925,-0.041
SCAI-ECG-BP,user_sensei_642,1667999026.6870625,-0.069
SCAI-ECG-BP,user_sensei_642,1667999026.694875,-0.087
SCAI-ECG-BP,user_sensei_642,1667999026.7026875,-0.094
SCAI-ECG-BP,user_sensei_642,1667999026.7105,-0.099
SCAI-ECG-BP,user_sensei_642,1667999026.7183125,-0.1
SCAI-ECG-BP,user_sensei_642,1667999026.726125,-0.103
SCAI-ECG-BP,user_sensei_642,1667999026.7339375,-0.11
SCAI-ECG-BP,user_sensei_642,1667999026.74175,-0.103
SCAI-ECG-BP,user_sensei_642,1667999026.7495625,-0.099
SCAI-ECG-BP,user_sensei_642,1667999026.757375,-0.106
SCAI-ECG-BP,user_sensei_642,1667999026.7651875,-0.111
SCAI-ECG-BP,user_sensei_642,1667999026.773,-0.12
SCAI-ECG-BP,user_sensei_642,1667999026.7808125,-0.115
SCAI-ECG-BP,user_sensei_642,1667999026.788625,-0.131
SCAI-ECG-BP,user_sensei_642,1667999026.7964375,-0.036
SCAI-ECG-BP,user_sensei_642,1667999026.80425,0.119
SCAI-ECG-BP,user_sensei_642,1667999026.8120625,0.104
SCAI-ECG-BP,user_sensei_642,1667999026.819875,-0.076
SCAI-ECG-BP,user_sensei_642,1667999026.8276875,-0.273
SCAI-ECG-BP,user_sensei_642,1667999026.8355,-0.405
SCAI-ECG-BP,user_sensei_642,1667999026.8433125,-0.215
SCAI-ECG-BP,user_sensei_642,1667999026.851125,-0.129
SCAI-ECG-BP,user_sensei_642,1667999026.8589375,-0.099
SCAI-ECG-BP,user_sensei_642,1667999026.86675,-0.09
SCAI-ECG-BP,user_sensei_642,1667999026.8745625,-0.08
SCAI-ECG-BP,user_sensei_642,1667999026.882375,-0.072
SCAI-ECG-BP,user_sensei_642,1667999026.8901875,-0.065
SCAI-ECG-BP,user_sensei_642,1667999026.898,-0.059
SCAI-ECG-BP,user_sensei_642,1667999026.9058125,-0.052
SCAI-ECG-BP,user_sensei_642,1667999026.913625,-0.048
SCAI-ECG-BP,user_sensei_642,1667999026.9214375,-0.043
SCAI-ECG-BP,user_sensei_642,1667999026.92925,-0.036
SCAI-ECG-BP,user_sensei_642,1667999026.9370625,-0.021
SCAI-ECG-BP,user_sensei_642,1667999026.944875,-0.005
SCAI-ECG-BP,user_sensei_642,1667999026.9526875,0.012
SCAI-ECG-BP,user_sensei_642,1667999026.9605,0.038
SCAI-ECG-BP,user_sensei_642,1667999026.9683125,0.056
SCAI-ECG-BP,user_sensei_642,1667999026.976125,0.085
SCAI-ECG-BP,user_sensei_642,1667999026.9839375,0.111
SCAI-ECG-BP,user_sensei_642,1667999026.99175,0.136
SCAI-ECG-BP,user_sensei_642,1667999026.9995625,0.169
SCAI-ECG-BP,user_sensei_642,1667999027.007375,0.195
SCAI-ECG-BP,user_sensei_642,1667999027.0151875,0.196
SCAI-ECG-BP,user_sensei_642,1667999027.023,0.197
SCAI-ECG-BP,user_sensei_642,1667999027.0308125,0.203
SCAI-ECG-BP,user_sensei_642,1667999027.038625,0.182
SCAI-ECG-BP,user_sensei_642,1667999027.0464375,0.127
SCAI-ECG-BP,user_sensei_642,1667999027.05425,0.085
SCAI-ECG-BP,user_sensei_642,1667999027.0620625,0.05
SCAI-ECG-BP,user_sensei_642,1667999027.069875,0.008
SCAI-ECG-BP,user_sensei_642,1667999027.0776875,-0.028
SCAI-ECG-BP,user_sensei_642,1667999027.0855,-0.054
SCAI-ECG-BP,user_sensei_642,1667999027.0933125,-0.067
SCAI-ECG-BP,user_sensei_642,1667999027.101125,-0.081
SCAI-ECG-BP,user_sensei_642,1667999027.1089375,-0.092
SCAI-ECG-BP,user_sensei_642,1667999027.11675,-0.091
SCAI-ECG-BP,user_sensei_642,1667999027.1245625,-0.103
SCAI-ECG-BP,user_sensei_642,1667999027.132375,-0.099
SCAI-ECG-BP,user_sensei_642,1667999027.1401875,-0.087
SCAI-ECG-BP,user_sensei_642,1667999027.148,-0.098
SCAI-ECG-BP,user_sensei_642,1667999027.1558125,-0.091
SCAI-ECG-BP,user_sensei_642,1667999027.163625,-0.084
SCAI-ECG-BP,user_sensei_642,1667999027.1714375,-0.079
SCAI-ECG-BP,user_sensei_642,1667999027.17925,-0.08
SCAI-ECG-BP,user_sensei_642,1667999027.1870625,-0.079
SCAI-ECG-BP,user_sensei_642,1667999027.194875,-0.075
SCAI-ECG-BP,user_sensei_642,1667999027.2026875,-0.073
SCAI-ECG-BP,user_sensei_642,1667999027.2105,-0.085
SCAI-ECG-BP,user_sensei_642,1667999027.2183125,-0.079
SCAI-ECG-BP,user_sensei_642,1667999027.226125,-0.083
SCAI-ECG-BP,user_sensei_642,1667999027.2339375,-0.089
SCAI-ECG-BP,user_sensei_642,1667999027.24175,-0.088
SCAI-ECG-BP,user_sensei_642,1667999027.2495625,-0.093
SCAI-ECG-BP,user_sensei_642,1667999027.257375,-0.095
SCAI-ECG-BP,user_sensei_642,1667999027.2651875,-0.099
SCAI-ECG-BP,user_sensei_642,1667999027.273,-0.092
SCAI-ECG-BP,user_sensei_642,1667999027.2808125,-0.101
SCAI-ECG-BP,user_sensei_642,1667999027.288625,-0.107
SCAI-ECG-BP,user_sensei_642,1667999027.2964375,-0.113
SCAI-ECG-BP,user_sensei_642,1667999027.30425,-0.111
SCAI-ECG-BP,user_sensei_642,1667999027.3120625,-0.104
SCAI-ECG-BP,user_sensei_642,1667999027.319875,-0.11
SCAI-ECG-BP,user_sensei_642,1667999027.3276875,-0.107
SCAI-ECG-BP,user_sensei_642,1667999027.3355,-0.114
SCAI-ECG-BP,user_sensei_642,1667999027.3433125,-0.11
SCAI-ECG-BP,user_sensei_642,1667999027.351125,-0.107
SCAI-ECG-BP,user_sensei_642,1667999027.3589375,-0.104
SCAI-ECG-BP,user_sensei_642,1667999027.36675,-0.11
SCAI-ECG-BP,user_sensei_642,1667999027.3745625,-0.111
SCAI-ECG-BP,user_sensei_642,1667999027.382375,-0.115
SCAI-ECG-BP,user_sensei_642,1667999027.3901875,-0.115
SCAI-ECG-BP,user_sensei_642,1667999027.398,-0.11
SCAI-ECG-BP,user_sensei_642,1667999027.4058125,-0.102
SCAI-ECG-BP,user_sensei_642,1667999027.413625,-0.107
SCAI-ECG-BP,user_sensei_642,1667999027.4214375,-0.097
SCAI-ECG-BP,user_sensei_642,1667999027.42925,-0.09
SCAI-ECG-BP,user_sensei_642,1667999027.4370625,-0.083
SCAI-ECG-BP,user_sensei_642,1667999027.444875,-0.079
SCAI-ECG-BP,user_sensei_642,1667999027.4526875,-0.053
SCAI-ECG-BP,user_sensei_642,1667999027.4605,-0.049
SCAI-ECG-BP,user_sensei_642,1667999027.4683125,-0.042
SCAI-ECG-BP,user_sensei_642,1667999027.476125,-0.043
SCAI-ECG-BP,user_sensei_642,1667999027.4839375,-0.049
SCAI-ECG-BP,user_sensei_642,1667999027.49175,-0.052
SCAI-ECG-BP,user_sensei_642,1667999027.4995625,-0.075
SCAI-ECG-BP,user_sensei_642,1667999027.507375,-0.094
SCAI-ECG-BP,user_sensei_642,1667999027.5151875,-0.106
SCAI-ECG-BP,user_sensei_642,1667999027.523,-0.118
SCAI-ECG-BP,user_sensei_642,1667999027.5308125,-0.115
SCAI-ECG-BP,user_sensei_642,1667999027.538625,-0.118
SCAI-ECG-BP,user_sensei_642,1667999027.5464375,-0.114
SCAI-ECG-BP,user_sensei_642,1667999027.55425,-0.122
SCAI-ECG-BP,user_sensei_642,1667999027.5620625,-0.126
SCAI-ECG-BP,user_sensei_642,1667999027.569875,-0.125
SCAI-ECG-BP,user_sensei_642,1667999027.5776875,-0.115
SCAI-ECG-BP,user_sensei_642,1667999027.5855,-0.114
SCAI-ECG-BP,user_sensei_642,1667999027.5933125,-0.123
SCAI-ECG-BP,user_sensei_642,1667999027.601125,-0.131
SCAI-ECG-BP,user_sensei_642,1667999027.6089375,-0.022
SCAI-ECG-BP,user_sensei_642,1667999027.61675,0.112
SCAI-ECG-BP,user_sensei_642,1667999027.6245625,0.05
SCAI-ECG-BP,user_sensei_642,1667999027.632375,-0.133
SCAI-ECG-BP,user_sensei_642,1667999027.6401875,-0.335
SCAI-ECG-BP,user_sensei_642,1667999027.648,-0.382
SCAI-ECG-BP,user_sensei_642,1667999027.6558125,-0.197
SCAI-ECG-BP,user_sensei_642,1667999027.663625,-0.127
SCAI-ECG-BP,user_sensei_642,1667999027.6714375,-0.099
SCAI-ECG-BP,user_sensei_642,1667999027.67925,-0.081
SCAI-ECG-BP,user_sensei_642,1667999027.6870625,-0.076
SCAI-ECG-BP,user_sensei_642,1667999027.694875,-0.072
SCAI-ECG-BP,user_sensei_642,1667999027.7026875,-0.058
SCAI-ECG-BP,user_sensei_642,1667999027.7105,-0.051
SCAI-ECG-BP,user_sensei_642,1667999027.7183125,-0.059
SCAI-ECG-BP,user_sensei_642,1667999027.726125,-0.052
SCAI-ECG-BP,user_sensei_642,1667999027.7339375,-0.04
SCAI-ECG-BP,user_sensei_642,1667999027.74175,-0.03
SCAI-ECG-BP,user_sensei_642,1667999027.7495625,-0.019
SCAI-ECG-BP,user_sensei_642,1667999027.757375,-0.001
SCAI-ECG-BP,user_sensei_642,1667999027.7651875,0.012
SCAI-ECG-BP,user_sensei_642,1667999027.773,0.03
SCAI-ECG-BP,user_sensei_642,1667999027.7808125,0.059
SCAI-ECG-BP,user_sensei_642,1667999027.788625,0.082
SCAI-ECG-BP,user_sensei_642,1667999027.7964375,0.123
SCAI-ECG-BP,user_sensei_642,1667999027.80425,0.153
SCAI-ECG-BP,user_sensei_642,1667999027.8120625,0.177
SCAI-ECG-BP,user_sensei_642,1667999027.819875,0.186
SCAI-ECG-BP,user_sensei_642,1667999027.8276875,0.194
SCAI-ECG-BP,user_sensei_642,1667999027.8355,0.192
SCAI-ECG-BP,user_sensei_642,1667999027.8433125,0.189
SCAI-ECG-BP,user_sensei_642,1667999027.851125,0.161
SCAI-ECG-BP,user_sensei_642,1667999027.8589375,0.122
SCAI-ECG-BP,user_sensei_642,1667999027.86675,0.078
SCAI-ECG-BP,user_sensei_642,1667999027.8745625,0.032
SCAI-ECG-BP,user_sensei_642,1667999027.882375,-0.005
SCAI-ECG-BP,user_sensei_642,1667999027.8901875,-0.038
SCAI-ECG-BP,user_sensei_642,1667999027.898,-0.058
SCAI-ECG-BP,user_sensei_642,1667999027.9058125,-0.08
SCAI-ECG-BP,user_sensei_642,1667999027.913625,-0.087
SCAI-ECG-BP,user_sensei_642,1667999027.9214375,-0.094
SCAI-ECG-BP,user_sensei_642,1667999027.92925,-0.099
SCAI-ECG-BP,user_sensei_642,1667999027.9370625,-0.102
SCAI-ECG-BP,user_sensei_642,1667999027.944875,-0.095
SCAI-ECG-BP,user_sensei_642,1667999027.9526875,-0.097
SCAI-ECG-BP,user_sensei_642,1667999027.9605,-0.101
SCAI-ECG-BP,user_sensei_642,1667999027.9683125,-0.099
SCAI-ECG-BP,user_sensei_642,1667999027.976125,-0.091
SCAI-ECG-BP,user_sensei_642,1667999027.9839375,-0.083
SCAI-ECG-BP,user_sensei_642,1667999027.99175,-0.084
SCAI-ECG-BP,user_sensei_642,1667999027.9995625,-0.09
SCAI-ECG-BP,user_sensei_642,1667999028.007375,-0.085
SCAI-ECG-BP,user_sensei_642,1667999028.0151875,-0.079
SCAI-ECG-BP,user_sensei_642,1667999028.023,-0.081
SCAI-ECG-BP,user_sensei_642,1667999028.0308125,-0.08
SCAI-ECG-BP,user_sensei_642,1667999028.038625,-0.103
SCAI-ECG-BP,user_sensei_642,1667999028.0464375,-0.102
SCAI-ECG-BP,user_sensei_642,1667999028.05425,-0.098
SCAI-ECG-BP,user_sensei_642,1667999028.0620625,-0.094
SCAI-ECG-BP,user_sensei_642,1667999028.069875,-0.095
SCAI-ECG-BP,user_sensei_642,1667999028.0776875,-0.11
SCAI-ECG-BP,user_sensei_642,1667999028.0855,-0.11
SCAI-ECG-BP,user_sensei_642,1667999028.0933125,-0.106
SCAI-ECG-BP,user_sensei_642,1667999028.101125,-0.103
SCAI-ECG-BP,user_sensei_642,1667999028.1089375,-0.108
SCAI-ECG-BP,user_sensei_642,1667999028.11675,-0.103
SCAI-ECG-BP,user_sensei_642,1667999028.1245625,-0.113
SCAI-ECG-BP,user_sensei_642,1667999028.132375,-0.112
SCAI-ECG-BP,user_sensei_642,1667999028.1401875,-0.112
SCAI-ECG-BP,user_sensei_642,1667999028.148,-0.115
SCAI-ECG-BP,user_sensei_642,1667999028.1558125,-0.111
SCAI-ECG-BP,user_sensei_642,1667999028.163625,-0.11
SCAI-ECG-BP,user_sensei_642,1667999028.1714375,-0.109
SCAI-ECG-BP,user_sensei_642,1667999028.17925,-0.104
SCAI-ECG-BP,user_sensei_642,1667999028.1870625,-0.101
SCAI-ECG-BP,user_sensei_642,1667999028.194875,-0.093
SCAI-ECG-BP,user_sensei_642,1667999028.2026875,-0.069
SCAI-ECG-BP,user_sensei_642,1667999028.2105,-0.056
SCAI-ECG-BP,user_sensei_642,1667999028.2183125,-0.05
SCAI-ECG-BP,user_sensei_642,1667999028.226125,-0.043
SCAI-ECG-BP,user_sensei_642,1667999028.2339375,-0.043
SCAI-ECG-BP,user_sensei_642,1667999028.24175,-0.053
SCAI-ECG-BP,user_sensei_642,1667999028.2495625,-0.04
SCAI-ECG-BP,user_sensei_642,1667999028.257375,-0.089
SCAI-ECG-BP,user_sensei_642,1667999028.2651875,-0.113
SCAI-ECG-BP,user_sensei_642,1667999028.273,-0.116
SCAI-ECG-BP,user_sensei_642,1667999028.2808125,-0.118
SCAI-ECG-BP,user_sensei_642,1667999028.288625,-0.103
SCAI-ECG-BP,user_sensei_642,1667999028.2964375,-0.123
SCAI-ECG-BP,user_sensei_642,1667999028.30425,-0.135
SCAI-ECG-BP,user_sensei_642,1667999028.3120625,-0.125
SCAI-ECG-BP,user_sensei_642,1667999028.319875,-0.124
SCAI-ECG-BP,user_sensei_642,1667999028.3276875,-0.125
SCAI-ECG-BP,user_sensei_642,1667999028.3355,-0.115
SCAI-ECG-BP,user_sensei_642,1667999028.3433125,-0.11
SCAI-ECG-BP,user_sensei_642,1667999028.351125,-0.154
