projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_223,1668441196.492,-469,2011,-67
SCAI-ECG-BP,user_sensei_223,1668441196.692,-451,1973,93
SCAI-ECG-BP,user_sensei_223,1668441196.892,-539,2201,152
SCAI-ECG-BP,user_sensei_223,1668441197.092,-483,2088,111
SCAI-ECG-BP,user_sensei_223,1668441197.292,-504,1777,31
SCAI-ECG-BP,user_sensei_223,1668441197.492,-549,1903,92
SCAI-ECG-BP,user_sensei_223,1668441197.692,-731,1805,158
SCAI-ECG-BP,user_sensei_223,1668441197.892,-745,1936,-52
SCAI-ECG-BP,user_sensei_223,1668441198.092,-687,1953,-1
SCAI-ECG-BP,user_sensei_223,1668441198.292,-605,1882,-184
SCAI-ECG-BP,user_sensei_223,1668441198.492,-497,1951,-206
SCAI-ECG-BP,user_sensei_223,1668441198.692,-576,1952,-202
SCAI-ECG-BP,user_sensei_223,1668441198.892,-745,1903,-78
SCAI-ECG-BP,user_sensei_223,1668441199.092,-859,1780,4
SCAI-ECG-BP,user_sensei_223,1668441199.292,-1051,1557,-62
SCAI-ECG-BP,user_sensei_223,1668441199.492,-957,1911,-221
SCAI-ECG-BP,user_sensei_223,1668441199.692,-629,1973,-61
SCAI-ECG-BP,user_sensei_223,1668441199.892,-559,1740,-17
SCAI-ECG-BP,user_sensei_223,1668441200.092,-505,1979,50
SCAI-ECG-BP,user_sensei_223,1668441200.292,-701,1831,86
SCAI-ECG-BP,user_sensei_223,1668441200.492,-788,1699,52
SCAI-ECG-BP,user_sensei_223,1668441200.692,-584,1984,-62
SCAI-ECG-BP,user_sensei_223,1668441200.892,-507,1918,1
SCAI-ECG-BP,user_sensei_223,1668441201.092,-363,1999,83
SCAI-ECG-BP,user_sensei_223,1668441201.292,-658,1895,72
SCAI-ECG-BP,user_sensei_223,1668441201.492,-676,1846,65
SCAI-ECG-BP,user_sensei_223,1668441201.692,-635,2256,-17
SCAI-ECG-BP,user_sensei_223,1668441201.892,-675,1845,129
SCAI-ECG-BP,user_sensei_223,1668441202.092,-691,1760,36
SCAI-ECG-BP,user_sensei_223,1668441202.292,-422,1980,-109
SCAI-ECG-BP,user_sensei_223,1668441202.492,-447,2359,3
SCAI-ECG-BP,user_sensei_223,1668441202.692,-749,2236,158
SCAI-ECG-BP,user_sensei_223,1668441202.892,-714,1633,768
SCAI-ECG-BP,user_sensei_223,1668441203.092,-598,1701,801
SCAI-ECG-BP,user_sensei_223,1668441203.292,-1071,1898,992
SCAI-ECG-BP,user_sensei_223,1668441203.492,-465,1155,534
SCAI-ECG-BP,user_sensei_223,1668441203.692,-741,1518,728
SCAI-ECG-BP,user_sensei_223,1668441203.892,-796,1868,821
SCAI-ECG-BP,user_sensei_223,1668441204.092,-779,1765,758
SCAI-ECG-BP,user_sensei_223,1668441204.292,-758,1717,719
SCAI-ECG-BP,user_sensei_223,1668441204.492,-767,1766,761
SCAI-ECG-BP,user_sensei_223,1668441204.692,-742,1734,708
SCAI-ECG-BP,user_sensei_223,1668441204.892,-736,1727,721
SCAI-ECG-BP,user_sensei_223,1668441205.092,-759,1731,737
SCAI-ECG-BP,user_sensei_223,1668441205.292,-774,1763,743
SCAI-ECG-BP,user_sensei_223,1668441205.492,-757,1737,711
SCAI-ECG-BP,user_sensei_223,1668441205.692,-770,1732,757
SCAI-ECG-BP,user_sensei_223,1668441205.892,-730,1709,601
SCAI-ECG-BP,user_sensei_223,1668441206.092,-732,1859,481
SCAI-ECG-BP,user_sensei_223,1668441206.292,-945,1748,559
SCAI-ECG-BP,user_sensei_223,1668441206.492,-850,1755,592
SCAI-ECG-BP,user_sensei_223,1668441206.692,-920,1718,592
SCAI-ECG-BP,user_sensei_223,1668441206.892,-826,1766,587
SCAI-ECG-BP,user_sensei_223,1668441207.092,-789,1801,631
SCAI-ECG-BP,user_sensei_223,1668441207.292,-846,1720,665
SCAI-ECG-BP,user_sensei_223,1668441207.492,-881,1704,638
SCAI-ECG-BP,user_sensei_223,1668441207.692,-893,1771,646
SCAI-ECG-BP,user_sensei_223,1668441207.892,-899,1659,731
SCAI-ECG-BP,user_sensei_223,1668441208.092,-824,1701,702
SCAI-ECG-BP,user_sensei_223,1668441208.292,-789,1745,657
SCAI-ECG-BP,user_sensei_223,1668441208.492,-647,1825,544
SCAI-ECG-BP,user_sensei_223,1668441208.692,-621,1924,587
SCAI-ECG-BP,user_sensei_223,1668441208.892,-514,1922,532
SCAI-ECG-BP,user_sensei_223,1668441209.092,-559,1841,548
SCAI-ECG-BP,user_sensei_223,1668441209.292,-869,1734,820
SCAI-ECG-BP,user_sensei_223,1668441209.492,-808,1666,812
SCAI-ECG-BP,user_sensei_223,1668441209.692,-871,1750,736
SCAI-ECG-BP,user_sensei_223,1668441209.892,-930,1620,679
SCAI-ECG-BP,user_sensei_223,1668441210.092,-896,1477,704
SCAI-ECG-BP,user_sensei_223,1668441210.292,-676,1964,405
SCAI-ECG-BP,user_sensei_223,1668441210.492,-585,1952,659
SCAI-ECG-BP,user_sensei_223,1668441210.692,-569,1856,606
SCAI-ECG-BP,user_sensei_223,1668441210.892,-874,1586,939
SCAI-ECG-BP,user_sensei_223,1668441211.092,-953,1564,761
SCAI-ECG-BP,user_sensei_223,1668441211.292,-890,1811,539
SCAI-ECG-BP,user_sensei_223,1668441211.492,-901,1591,691
SCAI-ECG-BP,user_sensei_223,1668441211.692,-810,1727,775
SCAI-ECG-BP,user_sensei_223,1668441211.892,-754,1686,662
SCAI-ECG-BP,user_sensei_223,1668441212.092,-877,1587,869
SCAI-ECG-BP,user_sensei_223,1668441212.292,-787,1713,803
SCAI-ECG-BP,user_sensei_223,1668441212.492,-856,1691,804
SCAI-ECG-BP,user_sensei_223,1668441212.692,-869,1635,841
SCAI-ECG-BP,user_sensei_223,1668441212.892,-847,1589,872
SCAI-ECG-BP,user_sensei_223,1668441213.092,-848,1632,833
SCAI-ECG-BP,user_sensei_223,1668441213.292,-891,1652,853
SCAI-ECG-BP,user_sensei_223,1668441213.492,-917,1298,952
SCAI-ECG-BP,user_sensei_223,1668441213.692,-777,1627,884
SCAI-ECG-BP,user_sensei_223,1668441213.892,-726,1415,879
SCAI-ECG-BP,user_sensei_223,1668441214.092,-653,1729,950
SCAI-ECG-BP,user_sensei_223,1668441214.292,-718,1635,724
SCAI-ECG-BP,user_sensei_223,1668441214.492,-668,1759,362
SCAI-ECG-BP,user_sensei_223,1668441214.692,-793,1853,697
SCAI-ECG-BP,user_sensei_223,1668441214.892,-742,1685,758
SCAI-ECG-BP,user_sensei_223,1668441215.092,-820,1645,763
SCAI-ECG-BP,user_sensei_223,1668441215.292,-845,1703,862
SCAI-ECG-BP,user_sensei_223,1668441215.492,-761,1678,733
SCAI-ECG-BP,user_sensei_223,1668441215.692,-928,1596,757
SCAI-ECG-BP,user_sensei_223,1668441215.892,-853,1620,879
SCAI-ECG-BP,user_sensei_223,1668441216.092,-881,1539,548
SCAI-ECG-BP,user_sensei_223,1668441216.292,-864,1654,864
SCAI-ECG-BP,user_sensei_223,1668441216.492,-832,1749,678
SCAI-ECG-BP,user_sensei_223,1668441216.692,-908,1577,848
SCAI-ECG-BP,user_sensei_223,1668441216.892,-736,1596,837
SCAI-ECG-BP,user_sensei_223,1668441217.092,-838,1833,835
SCAI-ECG-BP,user_sensei_223,1668441217.292,-826,1413,968
SCAI-ECG-BP,user_sensei_223,1668441217.492,-866,1576,1079
SCAI-ECG-BP,user_sensei_223,1668441217.692,-741,1764,834
SCAI-ECG-BP,user_sensei_223,1668441217.892,-814,1738,763
SCAI-ECG-BP,user_sensei_223,1668441218.092,-753,1721,733
SCAI-ECG-BP,user_sensei_223,1668441218.292,-875,1716,647
SCAI-ECG-BP,user_sensei_223,1668441218.492,-879,1666,767
SCAI-ECG-BP,user_sensei_223,1668441218.692,-831,1541,986
SCAI-ECG-BP,user_sensei_223,1668441218.892,-864,1536,897
SCAI-ECG-BP,user_sensei_223,1668441219.092,-830,1617,856
SCAI-ECG-BP,user_sensei_223,1668441219.292,-891,1603,841
SCAI-ECG-BP,user_sensei_223,1668441219.492,-1006,1565,883
SCAI-ECG-BP,user_sensei_223,1668441219.693,-1051,1612,722
SCAI-ECG-BP,user_sensei_223,1668441219.893,-1145,1521,681
SCAI-ECG-BP,user_sensei_223,1668441220.093,-945,1660,633
SCAI-ECG-BP,user_sensei_223,1668441220.293,-1303,1447,371
SCAI-ECG-BP,user_sensei_223,1668441220.493,-1366,1422,85
SCAI-ECG-BP,user_sensei_223,1668441220.692,-1409,1506,156
SCAI-ECG-BP,user_sensei_223,1668441220.892,-1186,1524,246
SCAI-ECG-BP,user_sensei_223,1668441221.092,-1122,1575,355
SCAI-ECG-BP,user_sensei_223,1668441221.292,-1063,1602,407
SCAI-ECG-BP,user_sensei_223,1668441221.492,-1121,1710,337
SCAI-ECG-BP,user_sensei_223,1668441221.692,-928,1769,161
SCAI-ECG-BP,user_sensei_223,1668441221.892,-961,1956,106
SCAI-ECG-BP,user_sensei_223,1668441222.092,-1235,1784,-778
SCAI-ECG-BP,user_sensei_223,1668441222.292,-1292,1358,523
SCAI-ECG-BP,user_sensei_223,1668441222.492,-896,1673,774
SCAI-ECG-BP,user_sensei_223,1668441222.692,-892,1586,593
SCAI-ECG-BP,user_sensei_223,1668441222.892,-197,1703,823
SCAI-ECG-BP,user_sensei_223,1668441223.092,-131,1809,926
SCAI-ECG-BP,user_sensei_223,1668441223.292,-331,1925,674
SCAI-ECG-BP,user_sensei_223,1668441223.492,-765,1703,889
SCAI-ECG-BP,user_sensei_223,1668441223.692,-728,1717,754
SCAI-ECG-BP,user_sensei_223,1668441223.892,-699,1709,729
SCAI-ECG-BP,user_sensei_223,1668441224.092,-719,1882,593
SCAI-ECG-BP,user_sensei_223,1668441224.292,-776,1719,699
SCAI-ECG-BP,user_sensei_223,1668441224.492,-656,1763,675
SCAI-ECG-BP,user_sensei_223,1668441224.692,-906,1880,590
SCAI-ECG-BP,user_sensei_223,1668441224.892,-1033,1576,708
SCAI-ECG-BP,user_sensei_223,1668441225.092,-734,1741,380
SCAI-ECG-BP,user_sensei_223,1668441225.292,-522,1794,421
SCAI-ECG-BP,user_sensei_223,1668441225.492,-748,1667,562
SCAI-ECG-BP,user_sensei_223,1668441225.692,-763,1765,620
SCAI-ECG-BP,user_sensei_223,1668441225.892,-894,1675,562
SCAI-ECG-BP,user_sensei_223,1668441226.092,-840,1667,423
SCAI-ECG-BP,user_sensei_223,1668441226.292,-1058,1759,610
SCAI-ECG-BP,user_sensei_223,1668441226.492,-639,1871,317
SCAI-ECG-BP,user_sensei_223,1668441226.692,-620,1861,126
SCAI-ECG-BP,user_sensei_223,1668441226.892,-866,1749,-72
SCAI-ECG-BP,user_sensei_223,1668441227.092,-1034,1377,-416
SCAI-ECG-BP,user_sensei_223,1668441227.292,-1246,1382,-617
SCAI-ECG-BP,user_sensei_223,1668441227.492,-1706,1331,-728
SCAI-ECG-BP,user_sensei_223,1668441227.692,-1937,412,-660
SCAI-ECG-BP,user_sensei_223,1668441227.892,-1606,901,-1168
SCAI-ECG-BP,user_sensei_223,1668441228.092,-1296,817,-1424
SCAI-ECG-BP,user_sensei_223,1668441228.292,-1357,684,-1256
SCAI-ECG-BP,user_sensei_223,1668441228.492,-1511,589,-1283
SCAI-ECG-BP,user_sensei_223,1668441228.692,-1846,429,-1350
SCAI-ECG-BP,user_sensei_223,1668441228.892,-818,991,-1294
SCAI-ECG-BP,user_sensei_223,1668441229.092,-1172,843,-1330
SCAI-ECG-BP,user_sensei_223,1668441229.292,-1126,794,-1485
SCAI-ECG-BP,user_sensei_223,1668441229.492,-1062,511,-1466
SCAI-ECG-BP,user_sensei_223,1668441229.692,-1391,642,-1331
SCAI-ECG-BP,user_sensei_223,1668441229.892,-1481,514,-1213
SCAI-ECG-BP,user_sensei_223,1668441230.092,-1272,931,-1155
SCAI-ECG-BP,user_sensei_223,1668441230.292,-1529,837,-962
SCAI-ECG-BP,user_sensei_223,1668441230.492,-1751,901,-507
SCAI-ECG-BP,user_sensei_223,1668441230.692,-1903,786,-75
SCAI-ECG-BP,user_sensei_223,1668441230.892,-1934,859,-193
SCAI-ECG-BP,user_sensei_223,1668441231.092,-1894,922,-593
SCAI-ECG-BP,user_sensei_223,1668441231.292,-1430,765,-810
SCAI-ECG-BP,user_sensei_223,1668441231.492,-1522,1104,-282
SCAI-ECG-BP,user_sensei_223,1668441231.692,-1087,1693,-110
SCAI-ECG-BP,user_sensei_223,1668441231.892,-952,1638,-71
SCAI-ECG-BP,user_sensei_223,1668441232.092,-758,1628,-191
SCAI-ECG-BP,user_sensei_223,1668441232.292,-688,1750,4
SCAI-ECG-BP,user_sensei_223,1668441232.492,-539,1801,268
SCAI-ECG-BP,user_sensei_223,1668441232.692,-498,1904,419
SCAI-ECG-BP,user_sensei_223,1668441232.892,-518,1779,585
SCAI-ECG-BP,user_sensei_223,1668441233.092,-648,1745,957
SCAI-ECG-BP,user_sensei_223,1668441233.292,-267,2071,108
SCAI-ECG-BP,user_sensei_223,1668441233.492,169,1863,-684
SCAI-ECG-BP,user_sensei_223,1668441233.692,-785,2506,112
SCAI-ECG-BP,user_sensei_223,1668441233.892,-673,1987,469
SCAI-ECG-BP,user_sensei_223,1668441234.092,-1187,2137,-949
SCAI-ECG-BP,user_sensei_223,1668441234.292,-450,1289,27
SCAI-ECG-BP,user_sensei_223,1668441234.492,-760,3133,201
SCAI-ECG-BP,user_sensei_223,1668441234.692,-635,1869,230
SCAI-ECG-BP,user_sensei_223,1668441234.892,-619,2017,107
SCAI-ECG-BP,user_sensei_223,1668441235.092,-857,1920,-290
SCAI-ECG-BP,user_sensei_223,1668441235.292,-915,1896,-550
SCAI-ECG-BP,user_sensei_223,1668441235.492,-943,1756,-540
SCAI-ECG-BP,user_sensei_223,1668441235.692,-1074,1644,-210
SCAI-ECG-BP,user_sensei_223,1668441235.892,-838,1928,62
SCAI-ECG-BP,user_sensei_223,1668441236.092,-633,1850,188
SCAI-ECG-BP,user_sensei_223,1668441236.292,-587,1872,163
SCAI-ECG-BP,user_sensei_223,1668441236.492,-190,1879,446
SCAI-ECG-BP,user_sensei_223,1668441236.692,-194,1973,1438
SCAI-ECG-BP,user_sensei_223,1668441236.892,-97,1485,982
SCAI-ECG-BP,user_sensei_223,1668441237.092,206,2007,950
SCAI-ECG-BP,user_sensei_223,1668441237.292,-55,1727,687
SCAI-ECG-BP,user_sensei_223,1668441237.492,-488,1967,523
SCAI-ECG-BP,user_sensei_223,1668441237.692,-847,1632,690
SCAI-ECG-BP,user_sensei_223,1668441237.892,-891,1659,511
SCAI-ECG-BP,user_sensei_223,1668441238.092,-885,1677,660
SCAI-ECG-BP,user_sensei_223,1668441238.292,-595,1605,841
SCAI-ECG-BP,user_sensei_223,1668441238.492,-680,1737,784
SCAI-ECG-BP,user_sensei_223,1668441238.692,-682,1694,760
SCAI-ECG-BP,user_sensei_223,1668441238.892,-565,1640,850
SCAI-ECG-BP,user_sensei_223,1668441239.092,-890,1927,783
SCAI-ECG-BP,user_sensei_223,1668441239.292,-523,1853,469
SCAI-ECG-BP,user_sensei_223,1668441239.492,-456,1960,-81
SCAI-ECG-BP,user_sensei_223,1668441239.692,-99,1988,-346
SCAI-ECG-BP,user_sensei_223,1668441239.892,-197,1375,-114
SCAI-ECG-BP,user_sensei_223,1668441240.092,-398,2309,4
SCAI-ECG-BP,user_sensei_223,1668441240.292,-634,2199,-170
SCAI-ECG-BP,user_sensei_223,1668441240.492,-719,1791,-212
SCAI-ECG-BP,user_sensei_223,1668441240.692,-1084,1577,-485
SCAI-ECG-BP,user_sensei_223,1668441240.892,-1236,1299,-763
SCAI-ECG-BP,user_sensei_223,1668441241.092,-1475,807,-596
SCAI-ECG-BP,user_sensei_223,1668441241.292,-1913,37,-1456
SCAI-ECG-BP,user_sensei_223,1668441241.492,-1998,643,-1225
SCAI-ECG-BP,user_sensei_223,1668441241.692,-1415,631,-863
SCAI-ECG-BP,user_sensei_223,1668441241.892,-1446,891,-1118
SCAI-ECG-BP,user_sensei_223,1668441242.092,-1168,795,-1064
SCAI-ECG-BP,user_sensei_223,1668441242.292,-952,939,-1740
SCAI-ECG-BP,user_sensei_223,1668441242.492,-801,440,-1848
SCAI-ECG-BP,user_sensei_223,1668441242.692,-867,-150,-1541
SCAI-ECG-BP,user_sensei_223,1668441242.892,937,1009,-2894
SCAI-ECG-BP,user_sensei_223,1668441243.092,1012,879,936
SCAI-ECG-BP,user_sensei_223,1668441243.292,677,1130,1472
SCAI-ECG-BP,user_sensei_223,1668441243.492,940,1933,885
SCAI-ECG-BP,user_sensei_223,1668441243.692,824,1723,577
SCAI-ECG-BP,user_sensei_223,1668441243.892,669,1678,842
SCAI-ECG-BP,user_sensei_223,1668441244.092,356,1451,1467
SCAI-ECG-BP,user_sensei_223,1668441244.292,550,1096,1696
SCAI-ECG-BP,user_sensei_223,1668441244.492,864,1707,1158
SCAI-ECG-BP,user_sensei_223,1668441244.692,407,1823,523
SCAI-ECG-BP,user_sensei_223,1668441244.892,-473,1936,472
SCAI-ECG-BP,user_sensei_223,1668441245.092,-695,1850,510
SCAI-ECG-BP,user_sensei_223,1668441245.292,-1302,1945,518
SCAI-ECG-BP,user_sensei_223,1668441245.492,-517,1948,674
SCAI-ECG-BP,user_sensei_223,1668441245.692,-628,1644,606
SCAI-ECG-BP,user_sensei_223,1668441245.892,-811,1428,1099
SCAI-ECG-BP,user_sensei_223,1668441246.092,-849,1708,1018
SCAI-ECG-BP,user_sensei_223,1668441246.292,-736,1610,942
SCAI-ECG-BP,user_sensei_223,1668441246.492,-794,1706,847
SCAI-ECG-BP,user_sensei_223,1668441246.692,-823,1808,714
SCAI-ECG-BP,user_sensei_223,1668441246.892,-664,1825,369
SCAI-ECG-BP,user_sensei_223,1668441247.092,-895,1870,442
SCAI-ECG-BP,user_sensei_223,1668441247.292,-625,1854,222
SCAI-ECG-BP,user_sensei_223,1668441247.492,-645,1921,367
SCAI-ECG-BP,user_sensei_223,1668441247.692,-631,1845,444
SCAI-ECG-BP,user_sensei_223,1668441247.892,-655,1925,308
SCAI-ECG-BP,user_sensei_223,1668441248.092,-544,1917,286
SCAI-ECG-BP,user_sensei_223,1668441248.292,-481,1871,254
SCAI-ECG-BP,user_sensei_223,1668441248.492,-370,1850,147
SCAI-ECG-BP,user_sensei_223,1668441248.692,487,2187,389
SCAI-ECG-BP,user_sensei_223,1668441248.892,-58,2011,-378
SCAI-ECG-BP,user_sensei_223,1668441249.092,-538,2248,-153
SCAI-ECG-BP,user_sensei_223,1668441249.292,-336,1673,658
SCAI-ECG-BP,user_sensei_223,1668441249.492,-564,1371,919
SCAI-ECG-BP,user_sensei_223,1668441249.692,-262,2369,766
SCAI-ECG-BP,user_sensei_223,1668441249.892,-512,1807,149
SCAI-ECG-BP,user_sensei_223,1668441250.092,-628,2004,-39
SCAI-ECG-BP,user_sensei_223,1668441250.292,-98,2058,-423
SCAI-ECG-BP,user_sensei_223,1668441250.492,-196,1918,-155
SCAI-ECG-BP,user_sensei_223,1668441250.692,-12,1739,-257
SCAI-ECG-BP,user_sensei_223,1668441250.892,-567,2138,-294
SCAI-ECG-BP,user_sensei_223,1668441251.092,-441,1911,-139
SCAI-ECG-BP,user_sensei_223,1668441251.292,-956,1571,373
SCAI-ECG-BP,user_sensei_223,1668441251.492,-838,1962,574
SCAI-ECG-BP,user_sensei_223,1668441251.692,-433,2071,-645
SCAI-ECG-BP,user_sensei_223,1668441251.892,-534,1825,-985
SCAI-ECG-BP,user_sensei_223,1668441252.092,-868,1883,-2142
SCAI-ECG-BP,user_sensei_223,1668441252.292,-516,1588,-1802
SCAI-ECG-BP,user_sensei_223,1668441252.492,-362,1359,-1181
SCAI-ECG-BP,user_sensei_223,1668441252.692,-270,1399,-654
SCAI-ECG-BP,user_sensei_223,1668441252.892,-148,2036,-1180
SCAI-ECG-BP,user_sensei_223,1668441253.092,-587,1928,-668
SCAI-ECG-BP,user_sensei_223,1668441253.292,-339,1652,-749
SCAI-ECG-BP,user_sensei_223,1668441253.492,-261,1759,-197
SCAI-ECG-BP,user_sensei_223,1668441253.692,-590,2506,-749
SCAI-ECG-BP,user_sensei_223,1668441253.892,-1207,1323,-605
SCAI-ECG-BP,user_sensei_223,1668441254.092,-1423,1730,-259
SCAI-ECG-BP,user_sensei_223,1668441254.292,-1152,1767,-376
SCAI-ECG-BP,user_sensei_223,1668441254.492,-630,1371,-578
SCAI-ECG-BP,user_sensei_223,1668441254.692,-802,1954,-152
SCAI-ECG-BP,user_sensei_223,1668441254.892,-1150,1778,-917
SCAI-ECG-BP,user_sensei_223,1668441255.092,-15,2093,-281
SCAI-ECG-BP,user_sensei_223,1668441255.292,-346,1987,-298
SCAI-ECG-BP,user_sensei_223,1668441255.492,-734,1837,-235
SCAI-ECG-BP,user_sensei_223,1668441255.692,-885,1858,-567
SCAI-ECG-BP,user_sensei_223,1668441255.892,-1095,1728,-388
SCAI-ECG-BP,user_sensei_223,1668441256.092,711,3382,-457
SCAI-ECG-BP,user_sensei_223,1668441256.292,415,1611,-348
SCAI-ECG-BP,user_sensei_223,1668441256.492,-111,1974,-90
SCAI-ECG-BP,user_sensei_223,1668441256.692,-321,1884,265
SCAI-ECG-BP,user_sensei_223,1668441256.892,-990,2087,372
SCAI-ECG-BP,user_sensei_223,1668441257.092,-427,1663,-73
SCAI-ECG-BP,user_sensei_223,1668441257.292,-627,1991,414
SCAI-ECG-BP,user_sensei_223,1668441257.492,-459,1967,431
SCAI-ECG-BP,user_sensei_223,1668441257.692,-278,1967,670
SCAI-ECG-BP,user_sensei_223,1668441257.892,-168,1863,689
SCAI-ECG-BP,user_sensei_223,1668441258.092,-187,1818,830
SCAI-ECG-BP,user_sensei_223,1668441258.292,-104,1728,734
SCAI-ECG-BP,user_sensei_223,1668441258.492,-212,2046,439
SCAI-ECG-BP,user_sensei_223,1668441258.692,197,1020,-895
SCAI-ECG-BP,user_sensei_223,1668441258.892,-91,1966,-713
SCAI-ECG-BP,user_sensei_223,1668441259.092,63,1856,-1120
SCAI-ECG-BP,user_sensei_223,1668441259.292,23,1756,-1460
SCAI-ECG-BP,user_sensei_223,1668441259.492,291,1545,-1750
SCAI-ECG-BP,user_sensei_223,1668441259.692,322,943,-1608
SCAI-ECG-BP,user_sensei_223,1668441259.892,-84,1412,-1537
SCAI-ECG-BP,user_sensei_223,1668441260.092,-240,2383,-628
SCAI-ECG-BP,user_sensei_223,1668441260.292,-859,1782,-58
SCAI-ECG-BP,user_sensei_223,1668441260.492,-644,1884,60
SCAI-ECG-BP,user_sensei_223,1668441260.692,-769,1991,298
SCAI-ECG-BP,user_sensei_223,1668441260.892,-778,1862,465
SCAI-ECG-BP,user_sensei_223,1668441261.092,-574,1859,467
SCAI-ECG-BP,user_sensei_223,1668441261.292,-640,1922,415
SCAI-ECG-BP,user_sensei_223,1668441261.492,-712,1894,428
SCAI-ECG-BP,user_sensei_223,1668441261.692,-673,2049,662
SCAI-ECG-BP,user_sensei_223,1668441261.892,-549,1638,438
SCAI-ECG-BP,user_sensei_223,1668441262.092,-573,1896,632
SCAI-ECG-BP,user_sensei_223,1668441262.292,-422,1689,560
SCAI-ECG-BP,user_sensei_223,1668441262.492,-497,1915,408
SCAI-ECG-BP,user_sensei_223,1668441262.692,-666,1876,474
SCAI-ECG-BP,user_sensei_223,1668441262.892,-544,1750,575
SCAI-ECG-BP,user_sensei_223,1668441263.092,-442,1932,455
SCAI-ECG-BP,user_sensei_223,1668441263.292,-599,2082,408
SCAI-ECG-BP,user_sensei_223,1668441263.492,-508,1954,181
SCAI-ECG-BP,user_sensei_223,1668441263.693,-525,1916,265
SCAI-ECG-BP,user_sensei_223,1668441263.893,-243,2146,-446
SCAI-ECG-BP,user_sensei_223,1668441264.093,-400,1686,12
SCAI-ECG-BP,user_sensei_223,1668441264.293,-570,1993,236
SCAI-ECG-BP,user_sensei_223,1668441264.493,-733,1733,313
SCAI-ECG-BP,user_sensei_223,1668441264.692,-527,2075,155
SCAI-ECG-BP,user_sensei_223,1668441264.892,-496,2010,107
SCAI-ECG-BP,user_sensei_223,1668441265.092,-582,1764,-40
SCAI-ECG-BP,user_sensei_223,1668441265.292,-591,1476,510
SCAI-ECG-BP,user_sensei_223,1668441265.492,-469,1834,575
SCAI-ECG-BP,user_sensei_223,1668441265.692,-550,1985,103
SCAI-ECG-BP,user_sensei_223,1668441265.892,-779,2082,561
SCAI-ECG-BP,user_sensei_223,1668441266.092,-546,1685,743
SCAI-ECG-BP,user_sensei_223,1668441266.292,-567,1587,626
SCAI-ECG-BP,user_sensei_223,1668441266.492,-652,2061,410
SCAI-ECG-BP,user_sensei_223,1668441266.692,-748,1792,304
SCAI-ECG-BP,user_sensei_223,1668441266.892,-910,3318,-506
SCAI-ECG-BP,user_sensei_223,1668441267.092,-210,1540,90
SCAI-ECG-BP,user_sensei_223,1668441267.292,-534,1872,160
SCAI-ECG-BP,user_sensei_223,1668441267.492,-524,1878,-21
SCAI-ECG-BP,user_sensei_223,1668441267.692,-284,1774,-387
SCAI-ECG-BP,user_sensei_223,1668441267.892,-141,1800,-1044
SCAI-ECG-BP,user_sensei_223,1668441268.092,-127,1568,-1485
SCAI-ECG-BP,user_sensei_223,1668441268.292,-107,1491,-1547
SCAI-ECG-BP,user_sensei_223,1668441268.492,-43,1359,-1374
SCAI-ECG-BP,user_sensei_223,1668441268.692,296,867,-1386
SCAI-ECG-BP,user_sensei_223,1668441268.892,983,1425,-1932
SCAI-ECG-BP,user_sensei_223,1668441269.092,398,1469,-1491
SCAI-ECG-BP,user_sensei_223,1668441269.292,110,1552,-1111
SCAI-ECG-BP,user_sensei_223,1668441269.492,-47,1386,-993
SCAI-ECG-BP,user_sensei_223,1668441269.693,-581,1852,-759
SCAI-ECG-BP,user_sensei_223,1668441269.893,-999,1891,-6
SCAI-ECG-BP,user_sensei_223,1668441270.093,-487,1816,623
SCAI-ECG-BP,user_sensei_223,1668441270.293,303,1716,1145
SCAI-ECG-BP,user_sensei_223,1668441270.493,-222,1771,581
SCAI-ECG-BP,user_sensei_223,1668441270.692,-345,1941,369
SCAI-ECG-BP,user_sensei_223,1668441270.892,-366,2376,236
SCAI-ECG-BP,user_sensei_223,1668441271.092,-506,1766,-308
SCAI-ECG-BP,user_sensei_223,1668441271.292,-273,1944,-449
SCAI-ECG-BP,user_sensei_223,1668441271.492,-200,1920,-363
SCAI-ECG-BP,user_sensei_223,1668441271.692,-267,1987,-212
SCAI-ECG-BP,user_sensei_223,1668441271.892,-338,2017,21
SCAI-ECG-BP,user_sensei_223,1668441272.092,-367,1989,-36
