projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667998683.248,-906,1787,550
SCAI-ECG-BP,user_sensei_642,1667998683.448,-871,1812,499
SCAI-ECG-BP,user_sensei_642,1667998683.648,-812,1787,481
SCAI-ECG-BP,user_sensei_642,1667998683.848,-829,1701,447
SCAI-ECG-BP,user_sensei_642,1667998684.048,-944,1808,462
SCAI-ECG-BP,user_sensei_642,1667998684.248,-1050,1742,342
SCAI-ECG-BP,user_sensei_642,1667998684.448,-1035,1702,291
SCAI-ECG-BP,user_sensei_642,1667998684.648,-982,1776,196
SCAI-ECG-BP,user_sensei_642,1667998684.848,-985,1809,179
SCAI-ECG-BP,user_sensei_642,1667998685.048,-1005,1805,239
SCAI-ECG-BP,user_sensei_642,1667998685.248,-1020,1760,164
SCAI-ECG-BP,user_sensei_642,1667998685.448,-1017,1756,106
SCAI-ECG-BP,user_sensei_642,1667998685.648,-955,1736,153
SCAI-ECG-BP,user_sensei_642,1667998685.848,-1016,1751,135
SCAI-ECG-BP,user_sensei_642,1667998686.048,-978,1758,112
SCAI-ECG-BP,user_sensei_642,1667998686.248,-961,1759,110
SCAI-ECG-BP,user_sensei_642,1667998686.448,-1027,1772,83
SCAI-ECG-BP,user_sensei_642,1667998686.648,-963,1767,56
SCAI-ECG-BP,user_sensei_642,1667998686.848,-961,1802,87
SCAI-ECG-BP,user_sensei_642,1667998687.048,-968,1770,54
SCAI-ECG-BP,user_sensei_642,1667998687.248,-955,1773,42
SCAI-ECG-BP,user_sensei_642,1667998687.448,-954,1771,34
SCAI-ECG-BP,user_sensei_642,1667998687.648,-948,1776,49
SCAI-ECG-BP,user_sensei_642,1667998687.848,-939,1764,22
SCAI-ECG-BP,user_sensei_642,1667998688.048,-946,1750,54
SCAI-ECG-BP,user_sensei_642,1667998688.248,-925,1781,33
SCAI-ECG-BP,user_sensei_642,1667998688.448,-937,1755,9
SCAI-ECG-BP,user_sensei_642,1667998688.648,-949,1814,30
SCAI-ECG-BP,user_sensei_642,1667998688.848,-979,1767,26
SCAI-ECG-BP,user_sensei_642,1667998689.048,-927,1794,20
SCAI-ECG-BP,user_sensei_642,1667998689.248,-945,1765,35
SCAI-ECG-BP,user_sensei_642,1667998689.448,-918,1750,70
SCAI-ECG-BP,user_sensei_642,1667998689.648,-938,1803,-21
SCAI-ECG-BP,user_sensei_642,1667998689.848,-982,1765,-13
SCAI-ECG-BP,user_sensei_642,1667998690.048,-944,1780,-31
SCAI-ECG-BP,user_sensei_642,1667998690.248,-953,1784,-6
SCAI-ECG-BP,user_sensei_642,1667998690.448,-958,1768,-33
SCAI-ECG-BP,user_sensei_642,1667998690.648,-933,1807,-25
SCAI-ECG-BP,user_sensei_642,1667998690.848,-949,1765,-40
SCAI-ECG-BP,user_sensei_642,1667998691.048,-947,1761,-20
SCAI-ECG-BP,user_sensei_642,1667998691.248,-970,1791,-11
SCAI-ECG-BP,user_sensei_642,1667998691.448,-946,1814,0
SCAI-ECG-BP,user_sensei_642,1667998691.648,-905,1785,-5
SCAI-ECG-BP,user_sensei_642,1667998691.848,-941,1782,-9
SCAI-ECG-BP,user_sensei_642,1667998692.048,-949,1781,-30
SCAI-ECG-BP,user_sensei_642,1667998692.248,-926,1784,14
SCAI-ECG-BP,user_sensei_642,1667998692.448,-867,1744,-6
SCAI-ECG-BP,user_sensei_642,1667998692.648,-930,1787,-23
SCAI-ECG-BP,user_sensei_642,1667998692.848,-954,1837,2
SCAI-ECG-BP,user_sensei_642,1667998693.048,-915,1749,-1
SCAI-ECG-BP,user_sensei_642,1667998693.248,-877,1777,-64
SCAI-ECG-BP,user_sensei_642,1667998693.448,-959,1778,-32
SCAI-ECG-BP,user_sensei_642,1667998693.648,-934,1756,-5
SCAI-ECG-BP,user_sensei_642,1667998693.848,-957,1798,-13
SCAI-ECG-BP,user_sensei_642,1667998694.048,-979,1783,-26
SCAI-ECG-BP,user_sensei_642,1667998694.248,-1000,1782,-5
SCAI-ECG-BP,user_sensei_642,1667998694.448,-972,1666,-1
SCAI-ECG-BP,user_sensei_642,1667998694.648,-929,1864,60
SCAI-ECG-BP,user_sensei_642,1667998694.848,-843,1768,18
SCAI-ECG-BP,user_sensei_642,1667998695.048,-791,1844,26
SCAI-ECG-BP,user_sensei_642,1667998695.248,-766,1837,80
SCAI-ECG-BP,user_sensei_642,1667998695.448,-833,1854,133
SCAI-ECG-BP,user_sensei_642,1667998695.648,-800,1782,217
SCAI-ECG-BP,user_sensei_642,1667998695.848,-801,1774,126
SCAI-ECG-BP,user_sensei_642,1667998696.048,-925,1817,-120
SCAI-ECG-BP,user_sensei_642,1667998696.248,-1061,1743,-287
SCAI-ECG-BP,user_sensei_642,1667998696.448,-1131,1695,-382
SCAI-ECG-BP,user_sensei_642,1667998696.648,-1108,1671,-389
SCAI-ECG-BP,user_sensei_642,1667998696.848,-1085,1662,-371
SCAI-ECG-BP,user_sensei_642,1667998697.048,-1103,1682,-292
SCAI-ECG-BP,user_sensei_642,1667998697.248,-1036,1674,-260
SCAI-ECG-BP,user_sensei_642,1667998697.448,-1028,1700,-226
SCAI-ECG-BP,user_sensei_642,1667998697.648,-1032,1700,-265
SCAI-ECG-BP,user_sensei_642,1667998697.848,-1062,1730,-275
SCAI-ECG-BP,user_sensei_642,1667998698.048,-1006,1687,-257
SCAI-ECG-BP,user_sensei_642,1667998698.248,-1036,1718,-290
SCAI-ECG-BP,user_sensei_642,1667998698.448,-1041,1718,-289
SCAI-ECG-BP,user_sensei_642,1667998698.648,-1043,1731,-276
SCAI-ECG-BP,user_sensei_642,1667998698.848,-1039,1683,-263
SCAI-ECG-BP,user_sensei_642,1667998699.048,-1045,1686,-276
SCAI-ECG-BP,user_sensei_642,1667998699.248,-1062,1709,-263
SCAI-ECG-BP,user_sensei_642,1667998699.448,-1049,1717,-256
SCAI-ECG-BP,user_sensei_642,1667998699.648,-1045,1751,-192
SCAI-ECG-BP,user_sensei_642,1667998699.848,-991,1753,-90
SCAI-ECG-BP,user_sensei_642,1667998700.048,-967,1767,21
SCAI-ECG-BP,user_sensei_642,1667998700.248,-949,1778,95
SCAI-ECG-BP,user_sensei_642,1667998700.448,-950,1782,189
SCAI-ECG-BP,user_sensei_642,1667998700.648,-857,1750,234
SCAI-ECG-BP,user_sensei_642,1667998700.848,-863,1801,254
SCAI-ECG-BP,user_sensei_642,1667998701.048,-864,1759,176
SCAI-ECG-BP,user_sensei_642,1667998701.248,-949,1758,-36
SCAI-ECG-BP,user_sensei_642,1667998701.448,-985,1746,-229
SCAI-ECG-BP,user_sensei_642,1667998701.648,-1076,1714,-416
SCAI-ECG-BP,user_sensei_642,1667998701.848,-1076,1660,-494
SCAI-ECG-BP,user_sensei_642,1667998702.048,-1115,1659,-474
SCAI-ECG-BP,user_sensei_642,1667998702.248,-1073,1611,-460
SCAI-ECG-BP,user_sensei_642,1667998702.448,-1081,1628,-421
SCAI-ECG-BP,user_sensei_642,1667998702.648,-1089,1610,-436
SCAI-ECG-BP,user_sensei_642,1667998702.848,-1089,1658,-420
SCAI-ECG-BP,user_sensei_642,1667998703.048,-1092,1661,-445
SCAI-ECG-BP,user_sensei_642,1667998703.248,-1080,1648,-435
SCAI-ECG-BP,user_sensei_642,1667998703.448,-1073,1649,-448
SCAI-ECG-BP,user_sensei_642,1667998703.648,-1074,1665,-478
SCAI-ECG-BP,user_sensei_642,1667998703.848,-1075,1692,-445
SCAI-ECG-BP,user_sensei_642,1667998704.048,-1051,1715,-343
SCAI-ECG-BP,user_sensei_642,1667998704.248,-990,1714,-173
SCAI-ECG-BP,user_sensei_642,1667998704.448,-996,1720,-126
SCAI-ECG-BP,user_sensei_642,1667998704.648,-987,1768,-30
SCAI-ECG-BP,user_sensei_642,1667998704.848,-949,1735,-11
SCAI-ECG-BP,user_sensei_642,1667998705.048,-931,1736,64
SCAI-ECG-BP,user_sensei_642,1667998705.248,-947,1773,70
SCAI-ECG-BP,user_sensei_642,1667998705.448,-915,1765,36
SCAI-ECG-BP,user_sensei_642,1667998705.648,-947,1780,88
SCAI-ECG-BP,user_sensei_642,1667998705.848,-988,1802,91
SCAI-ECG-BP,user_sensei_642,1667998706.048,-1042,1737,137
SCAI-ECG-BP,user_sensei_642,1667998706.248,-997,1757,126
SCAI-ECG-BP,user_sensei_642,1667998706.448,-1011,1827,196
SCAI-ECG-BP,user_sensei_642,1667998706.648,-895,1704,237
SCAI-ECG-BP,user_sensei_642,1667998706.848,-886,1759,293
SCAI-ECG-BP,user_sensei_642,1667998707.048,-938,1766,342
SCAI-ECG-BP,user_sensei_642,1667998707.248,-947,1764,395
SCAI-ECG-BP,user_sensei_642,1667998707.448,-914,1752,402
SCAI-ECG-BP,user_sensei_642,1667998707.648,-803,1758,406
SCAI-ECG-BP,user_sensei_642,1667998707.848,-811,1851,439
SCAI-ECG-BP,user_sensei_642,1667998708.048,-788,1809,430
SCAI-ECG-BP,user_sensei_642,1667998708.248,-884,1746,478
SCAI-ECG-BP,user_sensei_642,1667998708.448,-975,1767,448
SCAI-ECG-BP,user_sensei_642,1667998708.648,-873,1765,457
SCAI-ECG-BP,user_sensei_642,1667998708.848,-821,1797,510
SCAI-ECG-BP,user_sensei_642,1667998709.048,-847,1804,494
SCAI-ECG-BP,user_sensei_642,1667998709.248,-817,1749,511
SCAI-ECG-BP,user_sensei_642,1667998709.448,-845,1769,522
SCAI-ECG-BP,user_sensei_642,1667998709.648,-821,1779,478
SCAI-ECG-BP,user_sensei_642,1667998709.848,-824,1782,475
SCAI-ECG-BP,user_sensei_642,1667998710.048,-863,1777,464
SCAI-ECG-BP,user_sensei_642,1667998710.248,-864,1790,459
SCAI-ECG-BP,user_sensei_642,1667998710.448,-862,1760,472
SCAI-ECG-BP,user_sensei_642,1667998710.648,-849,1776,470
SCAI-ECG-BP,user_sensei_642,1667998710.848,-828,1784,462
SCAI-ECG-BP,user_sensei_642,1667998711.048,-862,1756,447
SCAI-ECG-BP,user_sensei_642,1667998711.248,-863,1782,458
SCAI-ECG-BP,user_sensei_642,1667998711.448,-860,1789,476
SCAI-ECG-BP,user_sensei_642,1667998711.648,-842,1772,545
SCAI-ECG-BP,user_sensei_642,1667998711.848,-886,1760,484
SCAI-ECG-BP,user_sensei_642,1667998712.048,-876,1736,493
SCAI-ECG-BP,user_sensei_642,1667998712.248,-847,1750,531
SCAI-ECG-BP,user_sensei_642,1667998712.448,-874,1795,512
SCAI-ECG-BP,user_sensei_642,1667998712.648,-774,1773,543
SCAI-ECG-BP,user_sensei_642,1667998712.848,-801,1853,583
SCAI-ECG-BP,user_sensei_642,1667998713.048,-841,1730,578
SCAI-ECG-BP,user_sensei_642,1667998713.248,-856,1764,567
SCAI-ECG-BP,user_sensei_642,1667998713.448,-794,1715,556
SCAI-ECG-BP,user_sensei_642,1667998713.648,-808,1766,524
SCAI-ECG-BP,user_sensei_642,1667998713.848,-849,1786,542
SCAI-ECG-BP,user_sensei_642,1667998714.048,-802,1790,507
SCAI-ECG-BP,user_sensei_642,1667998714.248,-825,1795,517
SCAI-ECG-BP,user_sensei_642,1667998714.448,-826,1775,478
SCAI-ECG-BP,user_sensei_642,1667998714.648,-819,1784,499
SCAI-ECG-BP,user_sensei_642,1667998714.848,-804,1780,514
SCAI-ECG-BP,user_sensei_642,1667998715.048,-826,1741,547
SCAI-ECG-BP,user_sensei_642,1667998715.248,-872,1771,547
SCAI-ECG-BP,user_sensei_642,1667998715.448,-686,1775,560
SCAI-ECG-BP,user_sensei_642,1667998715.648,-842,1752,514
SCAI-ECG-BP,user_sensei_642,1667998715.848,-719,1841,456
SCAI-ECG-BP,user_sensei_642,1667998716.048,-964,1791,334
SCAI-ECG-BP,user_sensei_642,1667998716.248,-988,1644,208
SCAI-ECG-BP,user_sensei_642,1667998716.448,-1079,1718,103
SCAI-ECG-BP,user_sensei_642,1667998716.648,-1128,1724,244
SCAI-ECG-BP,user_sensei_642,1667998716.848,-1168,1660,289
SCAI-ECG-BP,user_sensei_642,1667998717.048,-1085,1760,303
SCAI-ECG-BP,user_sensei_642,1667998717.248,-912,1827,370
SCAI-ECG-BP,user_sensei_642,1667998717.448,-956,1841,318
SCAI-ECG-BP,user_sensei_642,1667998717.648,-559,1815,378
SCAI-ECG-BP,user_sensei_642,1667998717.848,-832,1860,249
SCAI-ECG-BP,user_sensei_642,1667998718.048,-874,1845,212
SCAI-ECG-BP,user_sensei_642,1667998718.248,-902,1776,104
SCAI-ECG-BP,user_sensei_642,1667998718.448,-1032,1769,36
SCAI-ECG-BP,user_sensei_642,1667998718.648,-1009,1810,103
SCAI-ECG-BP,user_sensei_642,1667998718.848,-933,1782,99
SCAI-ECG-BP,user_sensei_642,1667998719.048,-969,1802,124
SCAI-ECG-BP,user_sensei_642,1667998719.248,-1041,1879,129
SCAI-ECG-BP,user_sensei_642,1667998719.448,-1119,1773,72
SCAI-ECG-BP,user_sensei_642,1667998719.648,-962,1788,101
SCAI-ECG-BP,user_sensei_642,1667998719.848,-779,1832,176
SCAI-ECG-BP,user_sensei_642,1667998720.048,-862,1780,254
SCAI-ECG-BP,user_sensei_642,1667998720.248,-797,1914,395
SCAI-ECG-BP,user_sensei_642,1667998720.448,-656,1791,406
SCAI-ECG-BP,user_sensei_642,1667998720.648,-732,1834,328
SCAI-ECG-BP,user_sensei_642,1667998720.848,-883,1832,400
SCAI-ECG-BP,user_sensei_642,1667998721.048,-878,1813,366
SCAI-ECG-BP,user_sensei_642,1667998721.248,-911,1755,452
SCAI-ECG-BP,user_sensei_642,1667998721.448,-920,1708,521
SCAI-ECG-BP,user_sensei_642,1667998721.648,-864,1752,443
SCAI-ECG-BP,user_sensei_642,1667998721.848,-857,1814,501
SCAI-ECG-BP,user_sensei_642,1667998722.048,-780,1814,492
SCAI-ECG-BP,user_sensei_642,1667998722.248,-868,1786,521
SCAI-ECG-BP,user_sensei_642,1667998722.448,-960,1765,415
SCAI-ECG-BP,user_sensei_642,1667998722.648,-933,1712,497
SCAI-ECG-BP,user_sensei_642,1667998722.848,-873,1783,463
SCAI-ECG-BP,user_sensei_642,1667998723.048,-871,1777,534
SCAI-ECG-BP,user_sensei_642,1667998723.248,-857,1709,573
SCAI-ECG-BP,user_sensei_642,1667998723.448,-891,1755,517
SCAI-ECG-BP,user_sensei_642,1667998723.648,-919,1781,598
SCAI-ECG-BP,user_sensei_642,1667998723.848,-693,1785,433
SCAI-ECG-BP,user_sensei_642,1667998724.048,-847,1829,568
SCAI-ECG-BP,user_sensei_642,1667998724.248,-851,1743,611
SCAI-ECG-BP,user_sensei_642,1667998724.448,-881,1648,525
SCAI-ECG-BP,user_sensei_642,1667998724.648,-891,1819,745
SCAI-ECG-BP,user_sensei_642,1667998724.848,-846,1673,487
SCAI-ECG-BP,user_sensei_642,1667998725.048,-775,1808,497
SCAI-ECG-BP,user_sensei_642,1667998725.248,-813,1800,400
SCAI-ECG-BP,user_sensei_642,1667998725.448,-968,1700,69
SCAI-ECG-BP,user_sensei_642,1667998725.648,-981,1814,-242
SCAI-ECG-BP,user_sensei_642,1667998725.848,-1023,1869,-296
SCAI-ECG-BP,user_sensei_642,1667998726.048,-997,1776,-264
SCAI-ECG-BP,user_sensei_642,1667998726.248,-950,1780,-106
SCAI-ECG-BP,user_sensei_642,1667998726.448,-987,1828,-143
SCAI-ECG-BP,user_sensei_642,1667998726.648,-1027,1708,-31
SCAI-ECG-BP,user_sensei_642,1667998726.848,-1189,1725,59
SCAI-ECG-BP,user_sensei_642,1667998727.048,-1198,1601,154
SCAI-ECG-BP,user_sensei_642,1667998727.248,-1159,1606,277
SCAI-ECG-BP,user_sensei_642,1667998727.448,-1103,1647,336
SCAI-ECG-BP,user_sensei_642,1667998727.648,-1011,1601,457
SCAI-ECG-BP,user_sensei_642,1667998727.848,-1033,1643,521
SCAI-ECG-BP,user_sensei_642,1667998728.048,-987,1657,502
SCAI-ECG-BP,user_sensei_642,1667998728.248,-951,1688,572
SCAI-ECG-BP,user_sensei_642,1667998728.448,-922,1709,571
SCAI-ECG-BP,user_sensei_642,1667998728.648,-877,1699,654
SCAI-ECG-BP,user_sensei_642,1667998728.848,-863,1751,606
SCAI-ECG-BP,user_sensei_642,1667998729.048,-880,1744,609
SCAI-ECG-BP,user_sensei_642,1667998729.248,-830,1766,607
SCAI-ECG-BP,user_sensei_642,1667998729.448,-839,1782,611
SCAI-ECG-BP,user_sensei_642,1667998729.648,-808,1756,639
SCAI-ECG-BP,user_sensei_642,1667998729.848,-832,1736,660
SCAI-ECG-BP,user_sensei_642,1667998730.048,-854,1774,685
SCAI-ECG-BP,user_sensei_642,1667998730.248,-830,1717,685
SCAI-ECG-BP,user_sensei_642,1667998730.448,-857,1710,724
SCAI-ECG-BP,user_sensei_642,1667998730.648,-843,1710,734
SCAI-ECG-BP,user_sensei_642,1667998730.848,-853,1725,712
SCAI-ECG-BP,user_sensei_642,1667998731.048,-849,1702,698
SCAI-ECG-BP,user_sensei_642,1667998731.248,-802,1720,690
SCAI-ECG-BP,user_sensei_642,1667998731.448,-862,1715,677
SCAI-ECG-BP,user_sensei_642,1667998731.648,-972,1802,606
SCAI-ECG-BP,user_sensei_642,1667998731.848,-845,1695,389
SCAI-ECG-BP,user_sensei_642,1667998732.048,-1059,1722,236
SCAI-ECG-BP,user_sensei_642,1667998732.248,-1140,1683,103
SCAI-ECG-BP,user_sensei_642,1667998732.448,-998,1937,-81
SCAI-ECG-BP,user_sensei_642,1667998732.648,-762,1944,-331
SCAI-ECG-BP,user_sensei_642,1667998732.848,-674,1928,-138
SCAI-ECG-BP,user_sensei_642,1667998733.048,-656,1857,-163
SCAI-ECG-BP,user_sensei_642,1667998733.248,-701,1798,-70
SCAI-ECG-BP,user_sensei_642,1667998733.448,-946,1836,-95
SCAI-ECG-BP,user_sensei_642,1667998733.648,-980,1777,-121
SCAI-ECG-BP,user_sensei_642,1667998733.848,-1028,1818,-67
SCAI-ECG-BP,user_sensei_642,1667998734.048,-964,1748,-88
SCAI-ECG-BP,user_sensei_642,1667998734.248,-931,1754,-27
SCAI-ECG-BP,user_sensei_642,1667998734.448,-943,1776,-136
SCAI-ECG-BP,user_sensei_642,1667998734.648,-984,1800,-104
SCAI-ECG-BP,user_sensei_642,1667998734.848,-994,1782,-147
SCAI-ECG-BP,user_sensei_642,1667998735.048,-1116,1879,-172
SCAI-ECG-BP,user_sensei_642,1667998735.248,-996,1864,-163
SCAI-ECG-BP,user_sensei_642,1667998735.448,-937,1805,-147
SCAI-ECG-BP,user_sensei_642,1667998735.648,-947,1781,-99
SCAI-ECG-BP,user_sensei_642,1667998735.848,-1008,1869,-94
SCAI-ECG-BP,user_sensei_642,1667998736.048,-923,1820,-97
SCAI-ECG-BP,user_sensei_642,1667998736.248,-1062,1809,-74
SCAI-ECG-BP,user_sensei_642,1667998736.448,-885,1821,12
SCAI-ECG-BP,user_sensei_642,1667998736.648,-845,1777,62
SCAI-ECG-BP,user_sensei_642,1667998736.848,-755,1806,83
SCAI-ECG-BP,user_sensei_642,1667998737.048,-897,1761,115
SCAI-ECG-BP,user_sensei_642,1667998737.248,-797,1799,187
SCAI-ECG-BP,user_sensei_642,1667998737.448,-870,1926,184
SCAI-ECG-BP,user_sensei_642,1667998737.648,-780,1811,91
SCAI-ECG-BP,user_sensei_642,1667998737.848,-664,1848,137
SCAI-ECG-BP,user_sensei_642,1667998738.048,-1027,1780,283
SCAI-ECG-BP,user_sensei_642,1667998738.248,-971,1762,223
SCAI-ECG-BP,user_sensei_642,1667998738.448,-950,1731,298
SCAI-ECG-BP,user_sensei_642,1667998738.648,-873,1836,266
SCAI-ECG-BP,user_sensei_642,1667998738.848,-866,1933,314
SCAI-ECG-BP,user_sensei_642,1667998739.048,-850,1775,324
SCAI-ECG-BP,user_sensei_642,1667998739.248,-933,1766,392
SCAI-ECG-BP,user_sensei_642,1667998739.448,-943,1749,372
SCAI-ECG-BP,user_sensei_642,1667998739.648,-952,1751,368
SCAI-ECG-BP,user_sensei_642,1667998739.848,-938,1775,396
SCAI-ECG-BP,user_sensei_642,1667998740.048,-917,1796,367
SCAI-ECG-BP,user_sensei_642,1667998740.248,-896,1740,403
SCAI-ECG-BP,user_sensei_642,1667998740.448,-889,1755,361
SCAI-ECG-BP,user_sensei_642,1667998740.648,-892,1778,408
SCAI-ECG-BP,user_sensei_642,1667998740.848,-865,1779,385
SCAI-ECG-BP,user_sensei_642,1667998741.048,-827,1808,421
SCAI-ECG-BP,user_sensei_642,1667998741.248,-837,1859,304
SCAI-ECG-BP,user_sensei_642,1667998741.448,-794,1784,261
SCAI-ECG-BP,user_sensei_642,1667998741.648,-846,1783,317
SCAI-ECG-BP,user_sensei_642,1667998741.848,-757,1862,229
SCAI-ECG-BP,user_sensei_642,1667998742.048,-723,1848,92
SCAI-ECG-BP,user_sensei_642,1667998742.248,-885,1779,67
SCAI-ECG-BP,user_sensei_642,1667998742.448,-1037,1883,78
SCAI-ECG-BP,user_sensei_642,1667998742.648,-920,1776,-32
SCAI-ECG-BP,user_sensei_642,1667998742.848,-862,1874,51
SCAI-ECG-BP,user_sensei_642,1667998743.048,-901,1838,38
SCAI-ECG-BP,user_sensei_642,1667998743.248,-824,1814,48
SCAI-ECG-BP,user_sensei_642,1667998743.448,-835,1790,66
SCAI-ECG-BP,user_sensei_642,1667998743.648,-888,1887,24
SCAI-ECG-BP,user_sensei_642,1667998743.848,-935,1605,68
SCAI-ECG-BP,user_sensei_642,1667998744.048,-1000,1811,16
SCAI-ECG-BP,user_sensei_642,1667998744.248,-889,1824,-3
SCAI-ECG-BP,user_sensei_642,1667998744.448,-652,1855,-178
SCAI-ECG-BP,user_sensei_642,1667998744.648,-710,1800,-284
SCAI-ECG-BP,user_sensei_642,1667998744.848,-854,1753,-651
SCAI-ECG-BP,user_sensei_642,1667998745.048,-930,1734,-887
SCAI-ECG-BP,user_sensei_642,1667998745.248,-930,1617,-828
SCAI-ECG-BP,user_sensei_642,1667998745.448,-960,1634,-776
SCAI-ECG-BP,user_sensei_642,1667998745.648,-854,1456,-546
SCAI-ECG-BP,user_sensei_642,1667998745.848,-764,1504,-386
SCAI-ECG-BP,user_sensei_642,1667998746.048,-879,1840,142
SCAI-ECG-BP,user_sensei_642,1667998746.248,-954,1687,407
SCAI-ECG-BP,user_sensei_642,1667998746.448,-829,1559,1008
SCAI-ECG-BP,user_sensei_642,1667998746.648,-514,1068,1457
SCAI-ECG-BP,user_sensei_642,1667998746.848,-637,1481,1236
SCAI-ECG-BP,user_sensei_642,1667998747.048,-1025,1925,1109
SCAI-ECG-BP,user_sensei_642,1667998747.248,-616,1472,1275
SCAI-ECG-BP,user_sensei_642,1667998747.448,-752,1401,1112
SCAI-ECG-BP,user_sensei_642,1667998747.648,-697,1525,1253
SCAI-ECG-BP,user_sensei_642,1667998747.848,-702,1464,1163
SCAI-ECG-BP,user_sensei_642,1667998748.048,-628,1490,1250
SCAI-ECG-BP,user_sensei_642,1667998748.248,-739,1533,1158
SCAI-ECG-BP,user_sensei_642,1667998748.448,-610,1489,1210
SCAI-ECG-BP,user_sensei_642,1667998748.648,-644,1597,1128
SCAI-ECG-BP,user_sensei_642,1667998748.848,-686,1545,1184
SCAI-ECG-BP,user_sensei_642,1667998749.048,-666,1527,1154
SCAI-ECG-BP,user_sensei_642,1667998749.248,-655,1548,1130
SCAI-ECG-BP,user_sensei_642,1667998749.448,-617,1437,1089
SCAI-ECG-BP,user_sensei_642,1667998749.648,-718,1609,1176
SCAI-ECG-BP,user_sensei_642,1667998749.848,-702,1526,1118
SCAI-ECG-BP,user_sensei_642,1667998750.048,-716,1537,1128
SCAI-ECG-BP,user_sensei_642,1667998750.248,-742,1551,1097
SCAI-ECG-BP,user_sensei_642,1667998750.448,-738,1553,1112
SCAI-ECG-BP,user_sensei_642,1667998750.648,-735,1555,1103
SCAI-ECG-BP,user_sensei_642,1667998750.848,-722,1551,1100
SCAI-ECG-BP,user_sensei_642,1667998751.048,-742,1553,1095
SCAI-ECG-BP,user_sensei_642,1667998751.248,-737,1544,1116
SCAI-ECG-BP,user_sensei_642,1667998751.448,-728,1536,1124
SCAI-ECG-BP,user_sensei_642,1667998751.648,-735,1531,1168
SCAI-ECG-BP,user_sensei_642,1667998751.848,-709,1524,1181
SCAI-ECG-BP,user_sensei_642,1667998752.048,-708,1521,1151
SCAI-ECG-BP,user_sensei_642,1667998752.248,-717,1576,1068
SCAI-ECG-BP,user_sensei_642,1667998752.448,-688,1568,1104
SCAI-ECG-BP,user_sensei_642,1667998752.648,-703,1499,996
SCAI-ECG-BP,user_sensei_642,1667998752.848,-698,1438,1047
SCAI-ECG-BP,user_sensei_642,1667998753.048,-725,1551,1087
SCAI-ECG-BP,user_sensei_642,1667998753.248,-723,1534,1101
SCAI-ECG-BP,user_sensei_642,1667998753.448,-756,1563,1119
SCAI-ECG-BP,user_sensei_642,1667998753.648,-736,1610,1066
SCAI-ECG-BP,user_sensei_642,1667998753.848,-680,1547,1103
SCAI-ECG-BP,user_sensei_642,1667998754.048,-732,1568,1090
SCAI-ECG-BP,user_sensei_642,1667998754.248,-703,1559,1079
SCAI-ECG-BP,user_sensei_642,1667998754.448,-737,1583,1077
SCAI-ECG-BP,user_sensei_642,1667998754.648,-716,1522,1126
SCAI-ECG-BP,user_sensei_642,1667998754.848,-709,1533,1138
SCAI-ECG-BP,user_sensei_642,1667998755.048,-734,1543,1146
SCAI-ECG-BP,user_sensei_642,1667998755.248,-740,1644,1088
SCAI-ECG-BP,user_sensei_642,1667998755.448,-730,1556,1230
SCAI-ECG-BP,user_sensei_642,1667998755.648,-631,1497,1120
SCAI-ECG-BP,user_sensei_642,1667998755.848,-720,1547,1152
SCAI-ECG-BP,user_sensei_642,1667998756.048,-778,1628,1101
SCAI-ECG-BP,user_sensei_642,1667998756.248,-724,1504,1179
SCAI-ECG-BP,user_sensei_642,1667998756.448,-712,1501,1184
SCAI-ECG-BP,user_sensei_642,1667998756.648,-698,1526,1163
SCAI-ECG-BP,user_sensei_642,1667998756.848,-675,1507,1204
SCAI-ECG-BP,user_sensei_642,1667998757.048,-707,1511,1173
SCAI-ECG-BP,user_sensei_642,1667998757.248,-714,1507,1148
SCAI-ECG-BP,user_sensei_642,1667998757.448,-702,1512,1164
SCAI-ECG-BP,user_sensei_642,1667998757.648,-692,1502,1154
SCAI-ECG-BP,user_sensei_642,1667998757.848,-711,1528,1189
SCAI-ECG-BP,user_sensei_642,1667998758.048,-722,1507,1172
SCAI-ECG-BP,user_sensei_642,1667998758.248,-717,1515,1183
SCAI-ECG-BP,user_sensei_642,1667998758.448,-713,1514,1165
SCAI-ECG-BP,user_sensei_642,1667998758.648,-655,1516,1101
SCAI-ECG-BP,user_sensei_642,1667998758.848,-719,1481,1219
